,address,flood,followInfo
0,常秀家园/2室2厅/81.5平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/西三旗,19人关注/9次带看8天以前发布房本满五年470万单价57669元/平米
1,常秀家园/1室1厅/45.4平米/南/简装/无电梯,顶层(共6层)/1994年建板楼/西三旗,24人关注/2次带看28天以前发布房本满五年320万单价70485元/平米
2,常秀家园/2室2厅/81.5平米/南/精装/无电梯,顶层(共6层)/1996年建板楼/西三旗,29人关注/22次带看2个月以前发布房本满两年440万单价53988元/平米
3,常秀家园/2室2厅/82.2平米/南 北/精装,低楼层(共6层)/1996年建板楼/西三旗,21人关注/10次带看1个月以前发布房本满两年随时看房470万单价57178元/平米
4,常秀家园/2室1厅/61.8平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/西三旗,189人关注/22次带看11个月以前发布房本满两年随时看房350万单价56635元/平米
5,常秀家园/1室1厅/50.7平米/南 北/简装/无电梯,底层(共6层)/1994年建板楼/西三旗,12人关注/12次带看1个月以前发布310万单价61144元/平米
