,address,flood,followInfo
0,富国里小区/2室1厅/69.6平米/南 北/毛坯/无电梯,顶层(共5层)/1996年建板楼/官园,37人关注/16次带看1个月以前发布距离4号线平安里站907米房本满五年900万单价129311元/平米
1,富国里小区/4室1厅/133平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/官园,59人关注/9次带看1个月以前发布房本满两年1596万单价120000元/平米
2,富国里小区/2室1厅/80.9平米/西北/精装/无电梯,中楼层(共5层)/1996年建板楼/官园,20人关注/2次带看1个月以前发布距离4号线平安里站623米房本满两年1020万单价126082元/平米
3,富国里小区/2室1厅/64.6平米/南 北/简装/无电梯,中楼层(共5层)/1998年建板楼/官园,25人关注/8次带看26天以前发布距离4号线平安里站692米803万单价124304元/平米
4,富国里小区/1室1厅/60.3平米/南 北/其他/无电梯,中楼层(共6层)/1999年建板楼/官园,2人关注/4次带看1个月以前发布距离4号线平安里站922米房本满两年805万单价133500元/平米
