,address,flood,followInfo
0,新桥路小区/2室1厅/60.57平米/南 北/简装/无电梯,中楼层(共6层)/1992年建板楼/大峪,12人关注/7次带看13天以前发布房本满五年245万单价40450元/平米
1,新桥路小区/2室1厅/61.18平米/南 北/简装,低楼层(共6层)/1993年建板楼/大峪,24人关注/13次带看1个月以前发布房本满五年236万单价38575元/平米
2,新桥路小区/2室1厅/56.21平米/南 北/精装,底层(共6层)/1992年建板楼/大峪,23人关注/30次带看6个月以前发布房本满五年252万单价44832元/平米
3,新桥路小区/2室1厅/60.62平米/南 北/精装/无电梯,高楼层(共6层)/1993年建板楼/大峪,34人关注/4次带看1个月以前发布房本满五年235万单价38767元/平米
4,新桥路小区/2室1厅/54.21平米/南 北/简装/无电梯,顶层(共6层)/1993年建板楼/大峪,45人关注/22次带看4个月以前发布房本满五年210万单价38739元/平米
5,新桥路小区/2室1厅/55.23平米/南 北/简装/无电梯,底层(共6层)/1992年建板楼/大峪,269人关注/29次带看1个月以前发布房本满五年200万单价36213元/平米
6,新桥路小区/2室1厅/60.51平米/南 北/精装/无电梯,中楼层(共6层)/1992年建板楼/大峪,74人关注/5次带看7个月以前发布房本满五年238万单价39333元/平米
7,新桥路小区/2室1厅/66.35平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/大峪,36人关注/12次带看17天以前发布216万单价32555元/平米
8,新桥路小区/2室1厅/54.21平米/南 北/简装/无电梯,顶层(共6层)/1992年建板楼/大峪,60人关注/17次带看一年前发布房本满两年215万单价39661元/平米
9,新桥路小区/2室1厅/60.34平米/南 北/其他/无电梯,低楼层(共6层)/1992年建板楼/大峪,12人关注/4次带看1个月以前发布房本满五年250万单价41432元/平米
10,新桥路小区/2室1厅/49.06平米/南 北/简装,顶层(共6层)/1992年建板楼/大峪,145人关注/2次带看11个月以前发布房本满两年200万单价40767元/平米
11,新桥路小区/1室1厅/48.66平米/东/其他/无电梯,低楼层(共6层)/1990年建板楼/大峪,30人关注/15次带看1个月以前发布房本满五年218.8万单价44966元/平米
12,新桥路小区/2室1厅/63.08平米/南 北/简装/无电梯,中楼层(共6层)/1992年建板楼/大峪,30人关注/8次带看3个月以前发布239万单价37889元/平米
13,新桥路小区/2室1厅/65.66平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/大峪,172人关注/21次带看一年前发布房本满两年252万单价38380元/平米
14,新桥路小区/2室1厅/49.87平米/南 北/简装/无电梯,底层(共6层)/1992年建板楼/大峪,19人关注/9次带看3个月以前发布215万单价43113元/平米
15,新桥路小区/2室1厅/66.35平米/南 北/简装/无电梯,高楼层(共6层)/1993年建板楼/大峪,17人关注/2次带看一年前发布房本满五年298万单价44914元/平米
