,address,flood,followInfo
0,万方景轩/2室1厅/106.72平米/西南 北/简装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,2人关注/0次带看5天以前发布距离10号线太阳宫站271米房本满五年960万单价89956元/平米
1,万方景轩/1室1厅/50.9平米/东北/精装,中楼层(共20层)/2005年建板塔结合/太阳宫,8人关注/2次带看2天以前发布距离10号线太阳宫站271米房本满五年460万单价90374元/平米
2,万方景轩/2室1厅/76.58平米/西北 东北/简装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,2人关注/1次带看4天以前发布距离10号线太阳宫站271米房本满两年720万单价94020元/平米
3,万方景轩/1室0厅/72.41平米/西北 东北/精装/有电梯,低楼层(共18层)/2005年建板塔结合/太阳宫,10人关注/10次带看2个月以前发布房本满五年650万单价89767元/平米
4,万方景轩/1室1厅/71.26平米/西南/精装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,18人关注/6次带看1个月以前发布距离10号线太阳宫站271米房本满五年650万单价91216元/平米
5,万方景轩/1室1厅/72.98平米/南/精装/有电梯,顶层(共18层)/2005年建板塔结合/太阳宫,29人关注/3次带看3个月以前发布距离10号线太阳宫站219米房本满五年680万单价93177元/平米
6,万方景轩/2室1厅/106.35平米/西南 西北/简装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,13人关注/7次带看4个月以前发布房本满五年1100万单价103433元/平米
7,万方景轩/2室2厅/106.72平米/西南/简装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,12人关注/2次带看3个月以前发布房本满五年960万单价89956元/平米
8,万方景轩/2室1厅/104.35平米/西南/精装/有电梯,中楼层(共18层)/2005年建板塔结合/太阳宫,11人关注/2次带看1个月以前发布距离10号线太阳宫站219米房本满五年990万单价94874元/平米
9,万方景轩/1室1厅/75.1平米/西南/精装,高楼层(共18层)/2005年建板塔结合/太阳宫,13人关注/5次带看1个月以前发布距离10号线太阳宫站219米房本满五年690万单价91878元/平米
10,万方景轩/1室1厅/62.52平米/东北/精装/有电梯,高楼层(共18层)/2005年建板塔结合/太阳宫,9人关注/13次带看2个月以前发布距离10号线太阳宫站219米房本满五年600万单价95970元/平米
11,万方景轩/1室1厅/72.41平米/西北 东北/精装/有电梯,高楼层(共18层)/2005年建板塔结合/太阳宫,63人关注/41次带看一年前发布距离10号线太阳宫站219米房本满五年620万单价85624元/平米
12,万方景轩/1室0厅/53.86平米/西北/简装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,9人关注/2次带看1个月以前发布距离10号线太阳宫站271米房本满五年525万单价97475元/平米
13,万方景轩/2室2厅/104.35平米/西南/精装/有电梯,低楼层(共18层)/2005年建板塔结合/太阳宫,5人关注/2次带看4个月以前发布距离10号线太阳宫站219米房本满两年1000万单价95832元/平米
14,万方景轩/1室0厅/42.66平米/东北/简装/有电梯,中楼层(共18层)/2005年建板塔结合/太阳宫,10人关注/1次带看28天以前发布房本满两年390万单价91421元/平米
15,万方景轩/1室0厅/43.81平米/东北/精装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,94人关注/7次带看一年前发布距离10号线太阳宫站271米房本满两年420万单价95869元/平米
16,万方景轩/1室0厅/62.34平米/东南/其他/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,6人关注/18次带看3个月以前发布距离10号线太阳宫站271米房本满两年600万单价96247元/平米
17,万方景轩/1室0厅/42.66平米/西/简装/有电梯,低楼层(共18层)/2005年建板塔结合/太阳宫,11人关注/5次带看3个月以前发布距离10号线太阳宫站219米房本满两年420万单价98453元/平米
18,万方景轩/1室1厅/44.4平米/东 北/简装/有电梯,高楼层(共20层)/2005年建板塔结合/太阳宫,42人关注/9次带看5个月以前发布距离10号线太阳宫站271米房本满五年380万单价85586元/平米
19,万方景轩/1室1厅/63.59平米/东南/其他/有电梯,低楼层(共18层)/2005年建板塔结合/太阳宫,12人关注/3次带看1个月以前发布距离10号线太阳宫站219米570万单价89637元/平米
20,万方景轩/1室1厅/66.81平米/东南/精装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,42人关注/1次带看11个月以前发布距离10号线太阳宫站271米房本满五年658万单价98489元/平米
21,万方景轩/1室0厅/54.66平米/东北/精装/有电梯,中楼层(共20层)/2005年建板塔结合/太阳宫,4人关注/0次带看20天以前发布房本满五年520万单价95134元/平米
22,万方景轩/1室0厅/62.34平米/东南/其他,中楼层(共20层)/2005年建板塔结合/太阳宫,3人关注/0次带看15天以前发布距离10号线太阳宫站271米房本满五年580万单价93039元/平米
23,万方景轩/1室1厅/70.86平米/西北/简装/有电梯,高楼层(共20层)/2005年建板塔结合/太阳宫,3人关注/0次带看1个月以前发布房本满五年650万单价91731元/平米
24,万方景轩/2室2厅/104.35平米/西南/精装/有电梯,中楼层(共18层)/2005年建板塔结合/太阳宫,20人关注/0次带看6个月以前发布房本满五年950万单价91040元/平米
25,万方景轩/1室0厅/54.28平米/东南/其他/有电梯,顶层(共18层)/2005年建板塔结合/太阳宫,4人关注/0次带看2个月以前发布距离10号线太阳宫站219米房本满两年500万单价92115元/平米
