,address,flood,followInfo
0,四海公寓/3室2厅/104.85平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/潞苑,27人关注/28次带看1个月以前发布房本满五年随时看房330万单价31474元/平米
1,四海公寓/3室1厅/104.85平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/潞苑,17人关注/1次带看14天以前发布房本满五年325万单价30997元/平米
2,四海公寓/3室2厅/104.85平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/潞苑,52人关注/14次带看1个月以前发布房本满五年320万单价30520元/平米
3,四海公寓/3室2厅/105.28平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/潞苑,35人关注/2次带看3个月以前发布房本满五年356万单价33815元/平米
4,四海公寓/3室1厅/104.85平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/潞苑,9人关注/0次带看11天以前发布房本满两年325万单价30997元/平米
5,四海公寓/3室1厅/105.79平米/南 北/精装,底层(共6层)/1994年建板楼/潞苑,14人关注/3次带看8天以前发布366万单价34597元/平米
6,四海公寓/3室2厅/104.85平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/潞苑,63人关注/2次带看6个月以前发布房本满五年310万单价29567元/平米
7,四海公寓/3室2厅/104.85平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/潞苑,58人关注/0次带看3个月以前发布房本满五年356万单价33954元/平米
8,四海公寓/3室1厅/104.85平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/潞苑,40人关注/0次带看1个月以前发布房本满五年345万单价32905元/平米
9,四海公寓/3室2厅/104.85平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/潞苑,50人关注/14次带看1个月以前发布356万单价33954元/平米
10,四海公寓/3室2厅/104.85平米/南 北/简装,顶层(共6层)/1994年建板楼/潞苑,1人关注/2次带看15天以前发布房本满五年310万单价29567元/平米
