,address,flood,followInfo
0,地铁古城家园/3室1厅/103.71平米/东南 北/简装/有电梯,低楼层(共24层)/2000年建塔楼/杨庄,117人关注/75次带看2个月以前发布房本满五年463万单价44644元/平米
1,地铁古城家园/1室1厅/62.84平米/南/其他/有电梯,中楼层(共25层)/2001年建塔楼/杨庄,142人关注/97次带看21天以前发布房本满五年随时看房285万单价45354元/平米
2,地铁古城家园/1室1厅/62.84平米/南/其他/有电梯,顶层(共25层)/2001年建塔楼/杨庄,230人关注/120次带看1个月以前发布房本满五年随时看房278万单价44240元/平米
3,地铁古城家园/3室2厅/105.03平米/西北/简装/有电梯,底层(共24层)/1999年建塔楼/杨庄,216人关注/33次带看7个月以前发布房本满五年438万单价41703元/平米
4,地铁古城家园/3室1厅/112.15平米/西北/精装/有电梯,中楼层(共25层)/2001年建塔楼/杨庄,54人关注/6次带看1个月以前发布房本满五年470万单价41909元/平米
5,地铁古城家园/2室1厅/88.25平米/南/其他/有电梯,低楼层(共25层)/2005年建塔楼/杨庄,33人关注/18次带看16天以前发布房本满两年405万单价45893元/平米
6,地铁古城家园/3室2厅/103.38平米/西北/其他/有电梯,高楼层(共24层)/2000年建塔楼/杨庄,78人关注/28次带看2个月以前发布房本满两年415万单价40144元/平米
7,地铁古城家园/3室2厅/112.15平米/西北/精装/有电梯,顶层(共25层)/2001年建塔楼/杨庄,180人关注/79次带看9个月以前发布房本满两年456万单价40660元/平米
8,地铁古城家园/2室1厅/82.56平米/北/精装/有电梯,中楼层(共25层)/2005年建塔楼/杨庄,45人关注/4次带看1个月以前发布房本满两年368万单价44574元/平米
9,地铁古城家园/3室2厅/115.14平米/南/其他/有电梯,顶层(共24层)/2000年建塔楼/杨庄,20人关注/10次带看9天以前发布房本满两年480万单价41689元/平米
