,address,flood,followInfo
0,林校北里/3室1厅/78.05平米/南 北/简装,中楼层(共6层)/1993年建板楼/黄村火车站,171人关注/49次带看6个月以前发布距离4号线黄村火车站站898米房本满五年320万单价41000元/平米
1,林校北里/2室1厅/55.53平米/东 西/简装/无电梯,中楼层(共6层)/1983年建板楼/黄村火车站,303人关注/59次带看3个月以前发布距离4号线黄村火车站站929米房本满五年225万单价40519元/平米
2,林校北里/3室1厅/73.56平米/南 北/精装/无电梯,中楼层(共6层)/1991年建板楼/黄村火车站,27人关注/3次带看5个月以前发布距离4号线黄村火车站站840米房本满五年330万单价44862元/平米
3,林校北里/3室1厅/78.94平米/南 北/其他/无电梯,中楼层(共6层)/1991年建板楼/黄村火车站,12人关注/0次带看10天以前发布房本满五年340万单价43071元/平米
4,林校北里/3室1厅/78.94平米/南 北/其他/无电梯,中楼层(共6层)/1991年建板楼/黄村火车站,14人关注/15次带看2个月以前发布距离4号线黄村火车站站965米房本满五年330万单价41804元/平米
5,林校北里/3室1厅/71.09平米/东 西/简装/无电梯,顶层(共6层)/1984年建板楼/黄村火车站,87人关注/10次带看6个月以前发布距离4号线黄村火车站站929米房本满五年255万单价35871元/平米
6,林校北里/2室1厅/62.54平米/南 北/其他/无电梯,顶层(共6层)/1991年建板楼/黄村火车站,16人关注/3次带看1个月以前发布房本满五年250万单价39975元/平米
7,林校北里/3室1厅/73.56平米/南 西 北/其他/无电梯,高楼层(共6层)/1991年建板楼/黄村火车站,19人关注/3次带看1个月以前发布距离4号线黄村火车站站840米房本满五年318万单价43231元/平米
8,林校北里/2室1厅/66.83平米/南 北/其他/无电梯,中楼层(共5层)/1981年建板楼/黄村火车站,17人关注/0次带看1个月以前发布距离4号线黄村火车站站1194米房本满五年290万单价43394元/平米
9,林校北里/2室1厅/105.97平米/南 北/其他,高楼层(共7层)/2002年建板楼/黄村火车站,30人关注/1次带看3个月以前发布距离4号线黄村火车站站1198米房本满两年398万单价37558元/平米
10,林校北里/2室1厅/61.16平米/南 北/精装/无电梯,高楼层(共6层)/1994年建板楼/黄村火车站,401人关注/1次带看9个月以前发布239万单价39078元/平米
11,林校北里/2室1厅/64.71平米/东 西/简装/无电梯,中楼层(共6层)/1993年建板楼/黄村火车站,448人关注/48次带看10个月以前发布距离4号线黄村火车站站927米房本满两年随时看房230万单价35544元/平米
12,林校北里/2室1厅/61.16平米/南 北/其他/无电梯,中楼层(共6层)/1994年建板楼/黄村火车站,58人关注/1次带看1个月以前发布房本满五年260万单价42512元/平米
13,林校北里/2室1厅/56.54平米/南/简装/无电梯,中楼层(共5层)/1992年建板楼/黄村火车站,81人关注/0次带看3个月以前发布距离4号线黄村火车站站829米房本满五年240万单价42448元/平米
