,address,flood,followInfo
0,云景西里南区/2室2厅/86.64平米/南 北/精装,低楼层(共6层)/1998年建板楼/梨园,84人关注/34次带看1个月以前发布房本满五年随时看房350万单价40398元/平米
1,云景西里南区/3室2厅/106.41平米/东 南 西/简装/无电梯,高楼层(共6层)/1996年建板楼/梨园,52人关注/22次带看一年前发布房本满五年420万单价39470元/平米
2,云景西里南区/2室1厅/79.26平米/南 北/精装/无电梯,底层(共6层)/1998年建板楼/梨园,108人关注/17次带看3个月以前发布330万单价41636元/平米
3,云景西里南区/2室1厅/94平米/南 北/精装,中楼层(共6层)/1995年建板楼/梨园,4人关注/0次带看3天以前发布房本满五年418万单价44469元/平米
4,云景西里南区/2室2厅/79.26平米/南 北/其他/无电梯,顶层(共6层)/1998年建板楼/梨园,16人关注/0次带看9天以前发布320万单价40374元/平米
