,address,flood,followInfo
0,红莲北里/2室1厅/54.49平米/南 北/简装/无电梯,底层(共6层)/1986年建板楼/马连道,57人关注/32次带看1个月以前发布距离7号线达官营站567米房本满五年517万单价94880元/平米
1,红莲北里/2室1厅/54.04平米/南 北/其他,底层(共6层)/1983年建板楼/马连道,7人关注/25次带看16天以前发布距离7号线达官营站355米房本满五年515万单价95300元/平米
2,红莲北里/2室1厅/57.41平米/南 北/其他/无电梯,顶层(共6层)/1986年建板楼/马连道,38人关注/6次带看28天以前发布距离7号线达官营站567米房本满两年480万单价83610元/平米
3,红莲北里/2室1厅/54.52平米/南/简装/无电梯,低楼层(共6层)/1985年建板楼/马连道,67人关注/13次带看23天以前发布距离7号线达官营站623米485万单价88959元/平米
