,address,flood,followInfo
0,翠微路十四号/3室1厅/69.8平米/东 南 西/毛坯/无电梯,高楼层(共6层)/1985年建板楼/公主坟,186人关注/19次带看5个月以前发布距离1号线万寿路站965米550万单价78797元/平米
1,翠微路十四号/3室1厅/69.8平米/东 西 北/精装/无电梯,高楼层(共6层)/1985年建板楼/公主坟,46人关注/10次带看2个月以前发布距离1号线万寿路站965米610万单价87393元/平米
