,address,flood,followInfo
0,忆江南| 3室2厅 | 139.96平米 | 南 西 北 | 其他 | 有电梯,高楼层(共24层)2008年建板塔结合  -福成五期公交总站,20人关注 / 共7次带看 / 29天以前发布
1,忆江南| 1室1厅 | 55.42平米 | 北 | 简装 | 有电梯,底层(共18层)2008年建板塔结合  -福成五期公交总站,225人关注 / 共39次带看 / 一年前发布
2,忆江南| 2室1厅 | 69.73平米 | 南 | 其他,低楼层(共18层)2008年建板塔结合  -福成五期公交总站,6人关注 / 共2次带看 / 1天以前发布
3,忆江南| 2室1厅 | 90.18平米 | 南 | 其他,低楼层(共24层)2008年建板塔结合  -福成五期公交总站,4人关注 / 共0次带看 / 14天以前发布
4,忆江南| 3室1厅 | 111.32平米 | 南 北 | 毛坯 | 有电梯,底层(共11层)2008年建板塔结合  -福成五期公交总站,79人关注 / 共21次带看 / 一年前发布
5,忆江南| 2室1厅 | 90.72平米 | 南 | 其他 | 有电梯,低楼层(共18层)2008年建板塔结合  -福成五期公交总站,3人关注 / 共0次带看 / 30天以前发布
6,忆江南| 1室1厅 | 55.42平米 | 北 | 其他 | 有电梯,高楼层(共18层)2008年建板塔结合  -福成五期公交总站,1人关注 / 共0次带看 / 12天以前发布
7,忆江南| 2室1厅 | 93.64平米 | 南 | 其他 | 有电梯,高楼层(共24层)2008年建板塔结合  -福成五期公交总站,7人关注 / 共3次带看 / 1个月以前发布
8,忆江南| 2室1厅 | 96.19平米 | 南 | 简装 | 有电梯,中楼层(共24层)2008年建板塔结合  -福成五期公交总站,10人关注 / 共2次带看 / 6个月以前发布
9,忆江南| 2室1厅 | 90.18平米 | 东南 | 其他 | 有电梯,中楼层(共24层)2008年建板塔结合  -福成五期公交总站,4人关注 / 共2次带看 / 3个月以前发布
10,忆江南| 2室1厅 | 90.18平米 | 南 | 精装 | 有电梯,高楼层(共24层)2008年建板塔结合  -福成五期公交总站,1人关注 / 共0次带看 / 1个月以前发布
11,忆江南| 1室1厅 | 46.65平米 | 北 | 其他,低楼层(共24层)2008年建板塔结合  -福成五期公交总站,3人关注 / 共0次带看 / 14天以前发布
12,忆江南| 2室1厅 | 48.94平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2008年建板塔结合  -福成五期公交总站,3人关注 / 共0次带看 / 12天以前发布
