,address,flood,followInfo
0,吉晟别墅/4室2厅/234.61平米/南 北/精装/无电梯,1层/2003年建暂无数据/回龙观,14人关注/1次带看24天以前发布房本满五年1550万单价66068元/平米
1,吉晟别墅/联排别墅/4室3厅/264.64平米/南 北/精装/无电梯,1层/2004年建暂无数据/回龙观,29人关注/0次带看26天以前发布距离13号线回龙观站819米房本满五年1550万单价58571元/平米
2,吉晟别墅/2室3厅/263.68平米/南 北/精装/无电梯,1层/2004年建暂无数据/回龙观,55人关注/7次带看7个月以前发布距离13号线回龙观站819米房本满五年1550万单价58784元/平米
3,吉晟别墅/联排别墅/3室2厅/225.49平米/南 北/简装/无电梯,1层/2004年建暂无数据/回龙观,46人关注/32次带看2个月以前发布距离13号线回龙观站924米房本满两年随时看房1350万单价59870元/平米
4,吉晟别墅/4室3厅/236.01平米/南/精装/无电梯,3层/2004年建暂无数据/回龙观,21人关注/1次带看3个月以前发布距离13号线回龙观站935米房本满五年1550万单价65676元/平米
5,吉晟别墅/4室3厅/262.38平米/南 北/简装/无电梯,3层/2005年建暂无数据/回龙观,103人关注/41次带看9个月以前发布房本满两年1550万单价59075元/平米
6,吉晟别墅/5室2厅/251.03平米/南 北/精装/无电梯,1层/2005年建暂无数据/回龙观,61人关注/134次带看7个月以前发布房本满五年随时看房1470万单价58559元/平米
7,吉晟别墅/4室3厅/245.22平米/南 北/精装/无电梯,1层/2005年建暂无数据/回龙观,139人关注/51次带看11个月以前发布房本满五年1450万单价59131元/平米
8,吉晟别墅/4室2厅/235.76平米/南 北/简装/无电梯,1层/2004年建暂无数据/回龙观,119人关注/18次带看8个月以前发布距离13号线回龙观站754米房本满五年1350万单价57262元/平米
9,吉晟别墅/4室3厅/264.64平米/南 北/精装/无电梯,1层/2004年建暂无数据/回龙观,24人关注/32次带看5个月以前发布距离13号线回龙观站819米房本满五年1500万单价56681元/平米
