,address,flood,followInfo
0,东关南里小区/3室1厅/103.44平米/西/简装/无电梯,中楼层(共6层)/1999年建板楼/东关,28人关注/2次带看16天以前发布房本满五年325万单价31420元/平米
1,东关南里小区/3室2厅/136.79平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/东关,21人关注/4次带看1个月以前发布房本满五年510万单价37284元/平米
2,东关南里小区/2室1厅/106.54平米/东 西/其他/无电梯,中楼层(共6层)/1997年建板楼/东关,14人关注/2次带看2个月以前发布房本满五年369万单价34635元/平米
3,东关南里小区/3室1厅/134.03平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/东关,8人关注/2次带看14天以前发布房本满五年535万单价39917元/平米
4,东关南里小区/2室2厅/116.9平米/南 北/其他/无电梯,顶层(共6层)/2000年建板楼/东关,16人关注/2次带看27天以前发布房本满五年350万单价29941元/平米
5,东关南里小区/3室1厅/110.52平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/东关,4人关注/0次带看9天以前发布房本满五年442万单价39993元/平米
6,东关南里小区/3室2厅/123.75平米/南 北/精装/无电梯,高楼层(共6层)/2000年建板楼/东关,56人关注/14次带看9个月以前发布房本满两年438万单价35394元/平米
7,东关南里小区/3室2厅/148.84平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/东关,21人关注/1次带看1个月以前发布房本满五年520万单价34937元/平米
8,东关南里小区/2室1厅/57.42平米/东 西/精装/无电梯,高楼层(共6层)/1990年建板楼/东关,36人关注/0次带看31天以前发布房本满五年228万单价39708元/平米
