,address,flood,followInfo
0,金港国际/3室1厅/147.56平米/南 北/精装/有电梯,中楼层(共18层)/2004年建板楼/大望路,42人关注/40次带看21天以前发布距离7号线九龙山站777米房本满五年随时看房1298万单价87965元/平米
1,金港国际/3室1厅/149.87平米/南 北/精装/有电梯,低楼层(共18层)/2004年建板楼/大望路,173人关注/120次带看5个月以前发布距离7号线九龙山站777米房本满五年随时看房1180万单价78735元/平米
2,金港国际/1室0厅/45.59平米/西/精装/有电梯,中楼层(共11层)/2006年建板楼/大望路,176人关注/140次带看7个月以前发布距离7号线大郊亭站819米房本满五年随时看房340万单价74578元/平米
3,金港国际/3室2厅/131.6平米/南 北/精装,低楼层(共20层)/2003年建板楼/大望路,23人关注/13次带看26天以前发布房本满五年1100万单价83587元/平米
4,金港国际/4室1厅/262平米/南 北/精装/有电梯,顶层(共18层)/2005年建板楼/大望路,146人关注/54次带看5个月以前发布距离7号线九龙山站565米房本满五年2000万单价76336元/平米
5,金港国际/2室1厅/86.28平米/东北/简装,低楼层(共10层)/2005年建板楼/大望路,2人关注/5次带看17天以前发布距离7号线九龙山站899米房本满五年随时看房600万单价69542元/平米
6,金港国际/1室1厅/58.31平米/西南/精装/有电梯,高楼层(共10层)/2005年建板楼/大望路,104人关注/44次带看4个月以前发布房本满五年466万单价79918元/平米
7,金港国际/1室1厅/56.12平米/东 东北/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,67人关注/61次带看1个月以前发布房本满五年随时看房320万单价57021元/平米
8,金港国际/2室2厅/108.59平米/南 北/简装/有电梯,低楼层(共16层)/2005年建板楼/大望路,39人关注/38次带看8个月以前发布房本满五年1000万单价92090元/平米
9,金港国际/1室0厅/45.59平米/东/精装/有电梯,中楼层(共11层)/2006年建板楼/大望路,62人关注/20次带看18天以前发布房本满两年随时看房340万单价74578元/平米
10,金港国际/2室1厅/106.74平米/南 北/简装/有电梯,底层(共20层)/2003年建板塔结合/大望路,69人关注/21次带看5个月以前发布房本满五年随时看房880万单价82444元/平米
11,金港国际/1室1厅/87.77平米/西北/精装/有电梯,低楼层(共20层)/2004年建板楼/大望路,159人关注/332次带看一年前发布房本满两年随时看房618万单价70412元/平米
12,金港国际/2室1厅/112.36平米/东 西/精装/有电梯,低楼层(共10层)/2005年建板楼/大望路,12人关注/4次带看1个月以前发布距离7号线九龙山站899米房本满五年955万单价84995元/平米
13,金港国际/2室2厅/114.03平米/南 北/精装/有电梯,低楼层(共10层)/2005年建板楼/大望路,26人关注/2次带看27天以前发布房本满两年950万单价83312元/平米
14,金港国际/1室0厅/67.17平米/西南/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,138人关注/7次带看7个月以前发布房本满五年438万单价65208元/平米
15,金港国际/1室0厅/52.35平米/西/精装/有电梯,中楼层(共20层)/2003年建板塔结合/大望路,18人关注/9次带看1个月以前发布房本满五年410万单价78320元/平米
16,金港国际/1室0厅/45.59平米/西/精装/有电梯,中楼层(共11层)/2006年建板楼/大望路,37人关注/17次带看1个月以前发布房本满两年随时看房325万单价71288元/平米
17,金港国际/1室1厅/56.12平米/东北/精装/有电梯,高楼层(共20层)/2003年建板塔结合/大望路,74人关注/59次带看一年前发布房本满五年348万单价62010元/平米
18,金港国际/1室1厅/65.66平米/西/简装/有电梯,中楼层(共11层)/2006年建板楼/大望路,27人关注/10次带看22天以前发布距离7号线大郊亭站819米房本满五年430万单价65489元/平米
19,金港国际/1室1厅/69.54平米/南/简装/有电梯,中楼层(共20层)/2003年建板塔结合/大望路,110人关注/7次带看3个月以前发布距离7号线九龙山站433米房本满五年550万单价79092元/平米
20,金港国际/1室0厅/45.59平米/西/精装/有电梯,顶层(共11层)/2006年建板楼/大望路,29人关注/13次带看1个月以前发布距离7号线大郊亭站819米房本满五年329万单价72165元/平米
21,金港国际/1室1厅/67.17平米/西南/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,23人关注/3次带看25天以前发布房本满两年438万单价65208元/平米
22,金港国际/1室0厅/45.59平米/东/精装/有电梯,中楼层(共11层)/2006年建板楼/大望路,52人关注/0次带看2个月以前发布房本满五年346万单价75894元/平米
23,金港国际/2室1厅/113.88平米/南 北/精装/有电梯,低楼层(共10层)/2005年建板楼/大望路,60人关注/19次带看7个月以前发布房本满五年1000万单价87812元/平米
24,金港国际/1室1厅/61.24平米/西/精装/有电梯,高楼层(共10层)/2003年建塔楼/大望路,25人关注/4次带看28天以前发布房本满两年465万单价75931元/平米
25,金港国际/1室1厅/77.34平米/南/简装/有电梯,底层(共20层)/2004年建板楼/大望路,32人关注/43次带看一年前发布房本满两年696万单价89993元/平米
26,金港国际/4室2厅/184.76平米/南 北/精装/有电梯,中楼层(共16层)/2004年建板楼/大望路,54人关注/12次带看5个月以前发布房本满五年1500万单价81187元/平米
27,金港国际/1室0厅/52.35平米/西南/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,32人关注/17次带看3个月以前发布房本满五年418万单价79848元/平米
