,address,flood,followInfo
0,新城国际/3室2厅/222.32平米/东南 西北/其他/有电梯,顶层(共32层)/2003年建塔楼/东大桥,59人关注/32次带看6个月以前发布房本满五年2350万单价105704元/平米
1,新城国际/3室2厅/171.42平米/东南 西北/精装/有电梯,中楼层(共32层)/2005年建塔楼/东大桥,27人关注/19次带看1个月以前发布距离10号线金台夕照站529米2120万单价123673元/平米
2,新城国际/2室1厅/132.8平米/东 南 北/精装/有电梯,低楼层(共31层)/2005年建塔楼/东大桥,100人关注/86次带看7个月以前发布距离10号线金台夕照站515米房本满五年1645万单价123871元/平米
3,新城国际/2室1厅/133.82平米/东南/精装/有电梯,低楼层(共30层)/2006年建塔楼/东大桥,18人关注/68次带看4个月以前发布距离6号线东大桥站682米房本满两年1720万单价128531元/平米
4,新城国际/2室1厅/133.44平米/西南/精装/有电梯,低楼层(共33层)/2003年建塔楼/东大桥,43人关注/11次带看5个月以前发布距离10号线金台夕照站572米1630万单价122153元/平米
5,新城国际/1室1厅/87.14平米/东北/精装/有电梯,低楼层(共33层)/2003年建塔楼/东大桥,92人关注/197次带看7个月以前发布距离10号线金台夕照站572米随时看房960万单价110168元/平米
6,新城国际/3室2厅/194.54平米/西北/精装/有电梯,高楼层(共30层)/2006年建塔楼/东大桥,9人关注/0次带看4个月以前发布距离6号线东大桥站682米房本满五年2280万单价117200元/平米
7,新城国际/4室2厅/287.7平米/南 北/精装,低楼层(共25层)/2008年建板塔结合/东大桥,63人关注/8次带看4个月以前发布距离6号线东大桥站569米房本满五年3200万单价111227元/平米
8,新城国际/2室1厅/136.56平米/南/精装/有电梯,低楼层(共29层)/2006年建塔楼/东大桥,15人关注/1次带看24天以前发布距离6号线东大桥站708米房本满两年1775万单价129980元/平米
9,新城国际/1室0厅/72.38平米/东/精装/有电梯,高楼层(共30层)/2008年建塔楼/东大桥,8人关注/6次带看3个月以前发布距离6号线东大桥站539米房本满五年977万单价134983元/平米
10,新城国际/4室2厅/264.38平米/南 北/精装/有电梯,中楼层(共28层)/2003年建塔楼/东大桥,155人关注/1次带看一年前发布距离10号线金台夕照站603米房本满五年2800万单价105909元/平米
11,新城国际/1室0厅/62.45平米/西北/精装/有电梯,高楼层(共31层)/2005年建塔楼/东大桥,21人关注/6次带看2个月以前发布距离10号线金台夕照站515米房本满两年730万单价116894元/平米
12,新城国际/3室2厅/162.44平米/东 西/精装/有电梯,中楼层(共29层)/2003年建塔楼/东大桥,22人关注/2次带看4个月以前发布距离10号线金台夕照站535米房本满五年2000万单价123123元/平米
13,新城国际/3室1厅/194.54平米/西北/精装/有电梯,低楼层(共30层)/2006年建塔楼/东大桥,12人关注/1次带看4个月以前发布距离6号线东大桥站682米房本满五年2200万单价113088元/平米
14,新城国际/2室1厅/112.19平米/西/精装/有电梯,中楼层(共30层)/2006年建塔楼/东大桥,48人关注/20次带看2个月以前发布距离6号线东大桥站682米1380万单价123006元/平米
15,新城国际/3室1厅/194.54平米/西/精装/有电梯,中楼层(共30层)/2006年建塔楼/东大桥,35人关注/5次带看1个月以前发布距离6号线东大桥站682米2200万单价113088元/平米
16,新城国际/1室0厅/62.45平米/西北/精装/有电梯,低楼层(共31层)/2005年建塔楼/东大桥,7人关注/0次带看3个月以前发布距离10号线金台夕照站515米730万单价116894元/平米
17,新城国际/2室2厅/133.44平米/西南/其他,低楼层(共33层)/2003年建塔楼/东大桥,7人关注/1次带看刚刚发布距离10号线金台夕照站572米房本满两年1699万单价127324元/平米
18,新城国际/3室2厅/183.72平米/南/精装/有电梯,中楼层(共8层)/2003年建暂无数据/东大桥,29人关注/2次带看4个月以前发布距离10号线金台夕照站541米房本满五年随时看房1800万单价97976元/平米
19,新城国际/2室1厅/110.64平米/东/精装/有电梯,低楼层(共24层)/2005年建塔楼/东大桥,12人关注/1次带看1个月以前发布距离10号线金台夕照站492米房本满五年1380万单价124729元/平米
20,新城国际/3室1厅/186.59平米/东南 西北/精装/有电梯,低楼层(共32层)/2003年建塔楼/东大桥,33人关注/0次带看3个月以前发布距离10号线金台夕照站642米房本满五年2300万单价123265元/平米
21,新城国际/1室1厅/81.85平米/南/精装/有电梯,中楼层(共6层)/2008年建塔楼/东大桥,38人关注/2次带看8个月以前发布距离6号线东大桥站706米房本满两年982万单价119976元/平米
22,新城国际/2室1厅/121.25平米/西北/其他/有电梯,高楼层(共32层)/2005年建塔楼/东大桥,12人关注/1次带看1个月以前发布距离10号线金台夕照站529米房本满五年1200万单价98970元/平米
23,新城国际/3室1厅/162.44平米/东 西/精装/有电梯,中楼层(共29层)/2003年建塔楼/东大桥,13人关注/0次带看1个月以前发布距离10号线金台夕照站535米房本满五年2000万单价123123元/平米
24,新城国际/1室1厅/88.86平米/西北/精装/有电梯,低楼层(共32层)/2003年建塔楼/东大桥,3人关注/0次带看3个月以前发布距离10号线金台夕照站642米房本满五年1066万单价119964元/平米
