,address,flood,followInfo
0,古城南里/2室1厅/61.93平米/南/简装,高楼层(共16层)/1984年建塔楼/古城,88人关注/107次带看4个月以前发布距离1号线古城站103米随时看房305万单价49250元/平米
1,古城南里/2室1厅/74.21平米/东 北/简装/有电梯,低楼层(共16层)/1984年建塔楼/古城,12人关注/8次带看28天以前发布距离1号线古城站230米房本满五年358万单价48242元/平米
2,古城南里/3室1厅/74.21平米/西北/精装/有电梯,中楼层(共16层)/1984年建塔楼/古城,99人关注/14次带看2个月以前发布距离1号线古城站230米房本满五年370万单价49859元/平米
3,古城南里/2室1厅/55.59平米/西南/精装/有电梯,底层(共16层)/1983年建塔楼/古城,69人关注/52次带看2个月以前发布距离1号线古城站232米305万单价54866元/平米
