,address,flood,followInfo
0,福苑小区/2室1厅/82.78平米/南 北/简装/无电梯,高楼层(共6层)/1999年建板楼/大兴其它,190人关注/46次带看25天以前发布房本满五年275万单价33221元/平米
1,福苑小区/2室1厅/69.13平米/南 北/精装,顶层(共6层)/1996年建板楼/大兴其它,8人关注/21次带看23天以前发布房本满五年255万单价36888元/平米
2,福苑小区/4室1厅/121.54平米/南 北/简装,中楼层(共6层)/1998年建板楼/大兴其它,8人关注/0次带看3天以前发布房本满五年410万单价33734元/平米
3,福苑小区/1室1厅/53.47平米/南/简装,中楼层(共7层)/2000年建板楼/大兴其它,33人关注/0次带看3天以前发布房本满五年223万单价41706元/平米
4,福苑小区/2室1厅/69.13平米/南 北/简装,高楼层(共6层)/1997年建板楼/大兴其它,15人关注/4次带看19天以前发布房本满五年249万单价36020元/平米
5,福苑小区/4室1厅/121.53平米/南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/大兴其它,92人关注/8次带看3个月以前发布房本满五年400万单价32914元/平米
6,福苑小区/2室1厅/74.54平米/南 北/简装/无电梯,中楼层(共6层)/1997年建板楼/大兴其它,92人关注/8次带看1个月以前发布房本满五年257万单价34479元/平米
7,福苑小区/3室1厅/102.71平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/大兴其它,224人关注/16次带看4个月以前发布房本满两年315万单价30669元/平米
8,福苑小区/3室1厅/92.99平米/南 北/简装,中楼层(共6层)/1997年建板楼/大兴其它,12人关注/9次带看3天以前发布房本满五年随时看房320万单价34413元/平米
9,福苑小区/2室1厅/85.12平米/南 北/精装,中楼层(共7层)/2000年建板楼/大兴其它,7人关注/0次带看3天以前发布房本满两年362万单价42529元/平米
10,福苑小区/3室2厅/105.96平米/南 北/简装,底层(共5层)/1998年建板楼/大兴其它,4人关注/1次带看10天以前发布房本满五年335万单价31616元/平米
11,福苑小区/1室1厅/51.8平米/南/简装/无电梯,高楼层(共6层)/1996年建板楼/大兴其它,89人关注/24次带看31天以前发布随时看房210万单价40541元/平米
12,福苑小区/1室1厅/51.8平米/南/其他,顶层(共6层)/1996年建板楼/大兴其它,3人关注/0次带看1个月以前发布220万单价42472元/平米
