,address,flood,followInfo
0,丽园C区/2室1厅/73.27平米/南 北/精装/有电梯,顶层(共6层)/2008年建板楼/枣园,104人关注/42次带看2个月以前发布房本满五年随时看房330万单价45039元/平米
1,丽园C区/3室2厅/128.23平米/南 北/毛坯/有电梯,高楼层(共6层)/2007年建板楼/枣园,101人关注/45次带看5个月以前发布房本满五年随时看房520万单价40553元/平米
2,丽园C区/2室2厅/99.92平米/南 北/精装/有电梯,高楼层(共6层)/2008年建板楼/枣园,45人关注/6次带看1个月以前发布房本满五年459万单价45937元/平米
3,丽园C区/1室1厅/62.37平米/南/精装/有电梯,低楼层(共10层)/2008年建板塔结合/枣园,28人关注/4次带看16天以前发布房本满五年295万单价47299元/平米
4,丽园C区/3室1厅/64.03平米/南 北/精装/有电梯,顶层(共10层)/2008年建板塔结合/枣园,26人关注/7次带看1个月以前发布房本满五年350万单价54662元/平米
5,丽园C区/2室1厅/62.47平米/南/精装/有电梯,中楼层(共10层)/2008年建板塔结合/枣园,405人关注/12次带看4个月以前发布房本满五年285万单价45622元/平米
6,丽园C区/2室1厅/60.97平米/南 北/简装/有电梯,顶层(共10层)/2008年建板塔结合/枣园,30人关注/9次带看3个月以前发布房本满五年330万单价54125元/平米
7,丽园C区/4室2厅/160.36平米/南 北/精装,中楼层(共10层)/2008年建板塔结合/枣园,57人关注/23次带看3个月以前发布房本满五年738万单价46022元/平米
8,丽园C区/2室2厅/103.92平米/南 北/精装/有电梯,低楼层(共10层)/2008年建板塔结合/枣园,61人关注/20次带看2个月以前发布房本满五年470万单价45228元/平米
9,丽园C区/2室1厅/73.14平米/南 北/精装/无电梯,顶层(共6层)/2008年建板楼/枣园,198人关注/9次带看3个月以前发布房本满五年330万单价45119元/平米
10,丽园C区/1室1厅/62.47平米/南/精装,中楼层(共10层)/2008年建板塔结合/枣园,25人关注/5次带看15天以前发布285万单价45622元/平米
