,address,flood,followInfo
0,西辛南区/2室1厅/67平米/南 北/精装,底层(共5层)/1996年建板楼/顺义城,79人关注/49次带看1个月以前发布距离15号线石门站740米房本满五年279万单价41642元/平米
1,西辛南区/1室1厅/57.88平米/南 北/简装,底层(共6层)/1994年建板楼/顺义城,35人关注/20次带看1个月以前发布距离15号线石门站479米房本满五年257万单价44403元/平米
2,西辛南区/2室1厅/84.47平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/顺义城,79人关注/15次带看14天以前发布距离15号线石门站520米房本满五年350万单价41435元/平米
3,西辛南区/2室1厅/59.24平米/南/简装/无电梯,高楼层(共6层)/1996年建板楼/顺义城,42人关注/4次带看13天以前发布距离15号线石门站677米房本满两年260万单价43890元/平米
4,西辛南区/2室1厅/71.65平米/南 北/精装/无电梯,顶层(共6层)/1997年建板楼/顺义城,39人关注/4次带看9天以前发布距离15号线石门站700米房本满五年295万单价41173元/平米
5,西辛南区/2室1厅/71.65平米/南 北/其他/无电梯,顶层(共6层)/1997年建板楼/顺义城,36人关注/38次带看1个月以前发布距离15号线石门站700米房本满两年293万单价40894元/平米
6,西辛南区/3室1厅/92.53平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/顺义城,36人关注/3次带看22天以前发布距离15号线石门站336米房本满五年380万单价41068元/平米
7,西辛南区/3室1厅/89.6平米/南 北/精装/无电梯,底层(共6层)/1993年建板楼/顺义城,64人关注/30次带看3个月以前发布距离15号线石门站364米房本满两年355万单价39621元/平米
8,西辛南区/3室1厅/91.3平米/西 北/其他/无电梯,高楼层(共6层)/2003年建塔楼/顺义城,6人关注/0次带看5天以前发布距离15号线石门站239米房本满五年380万单价41622元/平米
9,西辛南区/2室1厅/68.34平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/顺义城,15人关注/1次带看25天以前发布距离15号线石门站903米房本满两年280万单价40972元/平米
10,西辛南区/1室1厅/68.08平米/南 北/精装,中楼层(共6层)/1994年建板楼/顺义城,52人关注/4次带看2个月以前发布距离15号线石门站1051米房本满五年280万单价41129元/平米
11,西辛南区/2室1厅/79.65平米/南 北/精装/无电梯,顶层(共5层)/1994年建板楼/顺义城,10人关注/0次带看18天以前发布距离15号线石门站479米房本满两年310万单价38921元/平米
12,西辛南区/2室1厅/51.48平米/南 北/简装/无电梯,底层(共6层)/1993年建板楼/顺义城,105人关注/10次带看21天以前发布距离15号线石门站370米225万单价43707元/平米
13,西辛南区/2室1厅/69.56平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/顺义城,88人关注/1次带看1个月以前发布距离15号线石门站796米房本满两年280万单价40254元/平米
14,西辛南区/1室1厅/67.22平米/南 北/其他/无电梯,顶层(共6层)/1994年建板楼/顺义城,18人关注/3次带看1个月以前发布距离15号线石门站1023米房本满五年270万单价40167元/平米
15,西辛南区/2室2厅/86.53平米/南 北/精装/无电梯,低楼层(共6层)/1994年建板楼/顺义城,31人关注/12次带看1个月以前发布距离15号线石门站670米房本满五年350万单价40449元/平米
