,address,flood,followInfo
0,小泥湾/3室1厅/72.5平米/南 北/其他/无电梯,底层(共5层)/1985年建板楼/双榆树,68人关注/57次带看1个月以前发布距离4号线人民大学站459米房本满五年740万单价102069元/平米
1,小泥湾/2室1厅/69平米/南 北/其他,顶层(共5层)/1985年建板楼/双榆树,9人关注/5次带看3个月以前发布距离4号线人民大学站459米房本满五年随时看房636万单价92174元/平米
2,小泥湾/2室1厅/63.6平米/南/其他/无电梯,中楼层(共5层)/1998年建板楼/双榆树,19人关注/0次带看1个月以前发布房本满五年690万单价108491元/平米
3,小泥湾/4室1厅/90.3平米/南 北/精装,底层(共5层)/1985年建板楼/双榆树,19人关注/4次带看刚刚发布房本满五年865万单价95792元/平米
