,address,flood,followInfo
0,清华东路27号院/2室1厅/63.9平米/南 北/简装/无电梯,底层(共7层)/1990年建板楼/学院路,62人关注/40次带看1个月以前发布距离15号线六道口站236米房本满五年随时看房490万单价76683元/平米
1,清华东路27号院/4室1厅/92.6平米/南 北/简装/无电梯,高楼层(共7层)/1996年建板楼/学院路,241人关注/28次带看11个月以前发布距离15号线六道口站236米房本满五年随时看房740万单价79914元/平米
2,清华东路27号院/1室1厅/53.6平米/南 北/简装/无电梯,低楼层(共6层)/1990年建板楼/学院路,76人关注/22次带看9个月以前发布距离15号线六道口站292米房本满五年420万单价78359元/平米
3,清华东路27号院/4室2厅/94.6平米/南 北/简装/无电梯,高楼层(共7层)/1990年建板楼/学院路,35人关注/9次带看1个月以前发布距离15号线六道口站236米房本满五年随时看房735万单价77696元/平米
4,清华东路27号院/2室1厅/69.92平米/南 北/精装/无电梯,底层(共6层)/1995年建板楼/学院路,7人关注/3次带看17天以前发布距离15号线六道口站292米房本满五年570万单价81522元/平米
5,清华东路27号院/2室1厅/74.35平米/南 北/简装/无电梯,中楼层(共6层)/1996年建板楼/学院路,41人关注/14次带看3个月以前发布距离15号线六道口站242米房本满五年随时看房660万单价88770元/平米
6,清华东路27号院/3室1厅/92.6平米/南 北/简装/无电梯,高楼层(共7层)/1996年建板楼/学院路,68人关注/18次带看2个月以前发布距离15号线六道口站236米房本满五年666万单价71923元/平米
7,清华东路27号院/1室1厅/47.79平米/南 北/精装/无电梯,底层(共7层)/1995年建板楼/学院路,40人关注/41次带看1个月以前发布距离15号线六道口站296米随时看房410万单价85793元/平米
8,清华东路27号院/2室1厅/63.9平米/南 北/简装/无电梯,中楼层(共7层)/1996年建板楼/学院路,267人关注/74次带看4个月以前发布距离15号线六道口站236米445万单价69641元/平米
9,清华东路27号院/3室2厅/149.85平米/南 北/精装/无电梯,高楼层(共7层)/1995年建板楼/学院路,169人关注/9次带看一年前发布距离15号线六道口站274米房本满五年950万单价63397元/平米
10,清华东路27号院/1室1厅/47.3平米/南 北/精装/无电梯,中楼层(共7层)/1995年建板楼/学院路,61人关注/5次带看3个月以前发布距离15号线六道口站155米房本满两年428万单价90487元/平米
11,清华东路27号院/2室1厅/63.9平米/南 北/精装/无电梯,低楼层(共7层)/1996年建板楼/学院路,28人关注/3次带看1个月以前发布距离15号线六道口站236米房本满五年560万单价87637元/平米
12,清华东路27号院/2室1厅/76.53平米/南 北/简装/无电梯,高楼层(共6层)/1995年建板楼/学院路,19人关注/1次带看7个月以前发布距离15号线六道口站292米600万单价78401元/平米
13,清华东路27号院/1室1厅/51.7平米/南/精装/无电梯,中楼层(共6层)/1996年建板楼/学院路,58人关注/5次带看11个月以前发布距离15号线六道口站242米房本满两年460万单价88975元/平米
14,清华东路27号院/2室1厅/63.9平米/南 北/其他/无电梯,中楼层(共7层)/1990年建板楼/学院路,2人关注/0次带看2个月以前发布距离15号线六道口站236米房本满五年560万单价87637元/平米
15,清华东路27号院/2室1厅/71.52平米/南 北/简装/无电梯,中楼层(共6层)/1995年建板楼/学院路,8人关注/0次带看12天以前发布距离15号线六道口站292米630万单价88088元/平米
16,清华东路27号院/4室2厅/92.2平米/南 北/其他/无电梯,高楼层(共7层)/1990年建板楼/学院路,8人关注/0次带看3个月以前发布距离15号线六道口站236米房本满五年735万单价79719元/平米
