,address,flood,followInfo
0,昌盛园三区/2室1厅/84.81平米/南 北/简装,底层(共6层)/2003年建板楼/东关,23人关注/5次带看6天以前发布房本满五年320万单价37732元/平米
1,昌盛园三区/2室1厅/81.19平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/东关,73人关注/29次带看5个月以前发布房本满五年随时看房335万单价41262元/平米
2,昌盛园三区/2室1厅/82.57平米/南 北/精装,顶层(共6层)/2003年建板楼/东关,15人关注/2次带看10天以前发布房本满五年336万单价40693元/平米
3,昌盛园三区/2室1厅/81.19平米/南 北/简装/无电梯,底层(共6层)/2004年建板楼/东关,41人关注/73次带看3个月以前发布房本满两年330万单价40646元/平米
4,昌盛园三区/3室2厅/139.49平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/东关,8人关注/0次带看13天以前发布房本满五年599万单价42943元/平米
5,昌盛园三区/2室1厅/82.57平米/南 北/精装/无电梯,高楼层(共6层)/2003年建板楼/东关,14人关注/1次带看29天以前发布房本满五年350万单价42389元/平米
6,昌盛园三区/3室2厅/134.86平米/南 北/其他/有电梯,顶层(共10层)/2005年建板楼/东关,26人关注/32次带看1个月以前发布房本满五年535万单价39671元/平米
7,昌盛园三区/2室1厅/83.15平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/东关,10人关注/10次带看15天以前发布房本满五年338万单价40650元/平米
8,昌盛园三区/3室2厅/134.83平米/南 北/精装/有电梯,高楼层(共10层)/2004年建板楼/东关,15人关注/6次带看7个月以前发布房本满五年575万单价42647元/平米
9,昌盛园三区/4室2厅/154.34平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/东关,59人关注/2次带看11个月以前发布房本满五年680万单价44059元/平米
10,昌盛园三区/3室1厅/123.6平米/南 北/其他/无电梯,顶层(共6层)/2005年建板楼/东关,3人关注/4次带看5天以前发布随时看房450万单价36408元/平米
11,昌盛园三区/2室1厅/82.57平米/南 北/其他/无电梯,顶层(共6层)/2003年建板楼/东关,8人关注/0次带看29天以前发布房本满五年350万单价42389元/平米
12,昌盛园三区/3室2厅/124.63平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/东关,22人关注/10次带看3个月以前发布房本满五年448万单价35947元/平米
13,昌盛园三区/2室1厅/105.5平米/南 北/其他/无电梯,中楼层(共6层)/2005年建板楼/东关,65人关注/14次带看4个月以前发布房本满两年430万单价40759元/平米
14,昌盛园三区/3室2厅/135.79平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/东关,34人关注/13次带看5个月以前发布房本满五年530万单价39031元/平米
15,昌盛园三区/3室2厅/139.17平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/东关,24人关注/1次带看10个月以前发布房本满两年550万单价39521元/平米
16,昌盛园三区/3室2厅/137.75平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/东关,14人关注/0次带看7个月以前发布房本满五年560万单价40654元/平米
17,昌盛园三区/3室2厅/134.86平米/南 北/简装/有电梯,顶层(共10层)/2007年建板楼/东关,12人关注/4次带看16天以前发布545万单价40413元/平米
