,address,flood,followInfo
0,龙腾苑二区/2室1厅/101.88平米/南 北/精装/无电梯,底层(共6层)/2003年建板楼/回龙观,64人关注/93次带看4个月以前发布距离13号线回龙观站1154米房本满五年480万单价47115元/平米
1,龙腾苑二区/3室1厅/132.22平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/回龙观,47人关注/76次带看4个月以前发布距离13号线回龙观站1084米房本满五年610万单价46136元/平米
2,龙腾苑二区/3室1厅/146.67平米/南 北/其他/无电梯,低楼层(共6层)/2003年建板楼/回龙观,63人关注/35次带看3个月以前发布距离13号线回龙观站1042米房本满五年620万单价42272元/平米
3,龙腾苑二区/3室1厅/131.87平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/回龙观,14人关注/3次带看26天以前发布距离13号线回龙观站893米房本满五年518万单价39282元/平米
4,龙腾苑二区/3室1厅/131.96平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/回龙观,19人关注/5次带看19天以前发布距离13号线回龙观站1084米房本满五年520万单价39406元/平米
5,龙腾苑二区/2室1厅/101.31平米/南 北/精装,高楼层(共6层)/2003年建板楼/回龙观,19人关注/19次带看5天以前发布距离13号线回龙观站990米随时看房470万单价46393元/平米
6,龙腾苑二区/3室1厅/118.75平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/回龙观,136人关注/18次带看一年前发布距离13号线回龙观站1031米房本满五年490万单价41264元/平米
7,龙腾苑二区/3室1厅/146.67平米/南 北/简装,中楼层(共5层)/2003年建板楼/回龙观,7人关注/6次带看8天以前发布房本满五年580万单价39545元/平米
8,龙腾苑二区/3室2厅/146.67平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/回龙观,12人关注/9次带看31天以前发布房本满五年585万单价39886元/平米
9,龙腾苑二区/3室1厅/132.51平米/南 北/精装,高楼层(共6层)/2003年建板楼/回龙观,7人关注/0次带看4天以前发布距离13号线回龙观站890米房本满五年560万单价42261元/平米
10,龙腾苑二区/3室1厅/120.81平米/南 北/简装/无电梯,高楼层(共6层)/2003年建板楼/回龙观,40人关注/18次带看4个月以前发布房本满五年510万单价42216元/平米
11,龙腾苑二区/3室2厅/118.27平米/南 北/精装,高楼层(共6层)/2003年建板楼/回龙观,12人关注/4次带看8天以前发布距离13号线回龙观站1031米520万单价43968元/平米
12,龙腾苑二区/3室1厅/126.76平米/东 南 北/精装/无电梯,顶层(共6层)/2003年建板楼/回龙观,16人关注/0次带看1个月以前发布距离13号线回龙观站1031米房本满五年550万单价43390元/平米
