,address,flood,followInfo
0,彩电宿舍/3室1厅/60.4平米/南 西 北/简装,低楼层(共6层)/1980年建板楼/甘家口,19人关注/54次带看20天以前发布距离9号线白堆子站468米房本满五年随时看房550万单价91060元/平米
1,彩电宿舍/2室1厅/52.8平米/南/其他/无电梯,顶层(共6层)/1980年建板楼/甘家口,15人关注/0次带看8天以前发布距离9号线白堆子站468米房本满两年450万单价85228元/平米
