,address,flood,followInfo
0,紫金庄园/2室1厅/66.91平米/西南/简装/有电梯,低楼层(共22层)/1998年建塔楼/苏州桥,81人关注/96次带看1个月以前发布距离10号线苏州街站1139米房本满五年随时看房510万单价76222元/平米
1,紫金庄园/3室2厅/127.2平米/东南/精装/有电梯,中楼层(共22层)/1999年建塔楼/苏州桥,213人关注/159次带看9个月以前发布距离10号线苏州街站1111米房本满五年980万单价77045元/平米
2,紫金庄园/2室1厅/69.13平米/东南/简装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,61人关注/26次带看4个月以前发布房本满五年随时看房630万单价91133元/平米
3,紫金庄园/3室2厅/133.48平米/东南/其他,高楼层(共22层)/1998年建塔楼/苏州桥,17人关注/15次带看8天以前发布距离4号线人民大学站1039米房本满五年随时看房1130万单价84657元/平米
4,紫金庄园/2室1厅/89.2平米/东/简装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,14人关注/44次带看1个月以前发布距离10号线苏州街站1111米房本满五年随时看房730万单价81839元/平米
5,紫金庄园/4室1厅/127.62平米/东南/其他/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,27人关注/49次带看1个月以前发布距离10号线苏州街站1144米房本满五年1100万单价86194元/平米
6,紫金庄园/1室1厅/63.45平米/东南/精装/有电梯,底层(共22层)/1998年建塔楼/苏州桥,124人关注/51次带看5个月以前发布距离10号线苏州街站1139米房本满五年450万单价70922元/平米
7,紫金庄园/2室1厅/92.8平米/西/精装/有电梯,低楼层(共22层)/1998年建塔楼/苏州桥,62人关注/14次带看5个月以前发布距离10号线苏州街站1111米房本满五年730万单价78664元/平米
8,紫金庄园/1室1厅/63.45平米/西南/精装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,4人关注/6次带看8个月以前发布房本满五年随时看房510万单价80379元/平米
9,紫金庄园/3室1厅/127.5平米/东北/简装/有电梯,底层(共22层)/1998年建塔楼/苏州桥,38人关注/27次带看8个月以前发布距离10号线苏州街站1111米房本满五年930万单价72942元/平米
10,紫金庄园/1室1厅/62.42平米/西南/简装/有电梯,顶层(共22层)/1998年建塔楼/苏州桥,94人关注/24次带看7个月以前发布距离10号线苏州街站1139米房本满五年460万单价73695元/平米
11,紫金庄园/2室1厅/66.91平米/西南/简装/有电梯,高楼层(共22层)/1998年建塔楼/苏州桥,361人关注/25次带看10个月以前发布距离10号线苏州街站1139米房本满五年535万单价79959元/平米
12,紫金庄园/2室1厅/84.06平米/西/简装/有电梯,高楼层(共22层)/1998年建塔楼/苏州桥,45人关注/9次带看5个月以前发布距离10号线苏州街站1144米房本满五年700万单价83274元/平米
13,紫金庄园/3室2厅/133.48平米/西南/精装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,50人关注/4次带看2个月以前发布距离4号线人民大学站1039米房本满两年1050万单价78664元/平米
14,紫金庄园/1室1厅/53.04平米/西北/简装/有电梯,低楼层(共22层)/1998年建塔楼/苏州桥,159人关注/15次带看一年前发布房本满两年410万单价77301元/平米
15,紫金庄园/2室1厅/92.8平米/东/精装/有电梯,中楼层(共22层)/1999年建塔楼/苏州桥,4人关注/0次带看1个月以前发布距离10号线苏州街站1111米房本满五年770万单价82975元/平米
16,紫金庄园/2室1厅/82.17平米/南/简装/有电梯,高楼层(共22层)/1998年建塔楼/苏州桥,32人关注/12次带看9个月以前发布房本满两年随时看房760万单价92492元/平米
17,紫金庄园/3室1厅/196.7平米/西北/精装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,36人关注/4次带看3个月以前发布距离10号线苏州街站1010米1200万单价61007元/平米
18,紫金庄园/2室1厅/66.91平米/西南/简装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,142人关注/4次带看4个月以前发布距离10号线苏州街站1139米500万单价74728元/平米
19,紫金庄园/2室1厅/66.91平米/西/简装/有电梯,中楼层(共22层)/1998年建塔楼/苏州桥,5人关注/2次带看2个月以前发布房本满两年535万单价79959元/平米
20,紫金庄园/2室1厅/66.91平米/东南/精装/有电梯,底层(共22层)/1998年建塔楼/苏州桥,88人关注/0次带看3个月以前发布距离10号线苏州街站1139米520万单价77717元/平米
21,紫金庄园/2室1厅/66.91平米/东北/简装/有电梯,低楼层(共22层)/1998年建塔楼/苏州桥,16人关注/23次带看10个月以前发布房本满五年535万单价79959元/平米
