,address,flood,followInfo
0,天赐良园一期/1室0厅/41.01平米/南 北/精装/无电梯,顶层(共7层)/2001年建板楼/北关,104人关注/11次带看14天以前发布距离6号线物资学院路站305米房本满两年260万单价63400元/平米
1,天赐良园一期/2室1厅/119.54平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/北关,89人关注/6次带看6个月以前发布距离6号线物资学院路站285米房本满五年490万单价40991元/平米
2,天赐良园一期/3室2厅/147.1平米/南 北/简装/无电梯,高楼层(共7层)/2000年建板楼/北关,480人关注/81次带看10个月以前发布距离6号线物资学院路站233米房本满两年555万单价37730元/平米
3,天赐良园一期/3室2厅/158.32平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/北关,10人关注/11次带看26天以前发布距离6号线物资学院路站213米随时看房600万单价37898元/平米
