,address,flood,followInfo
0,普惠南里/2室1厅/70.1平米/南/精装/有电梯,低楼层(共18层)/1994年建塔楼/公主坟,142人关注/85次带看2个月以前发布距离1号线公主坟站813米房本满五年630万单价89872元/平米
1,普惠南里/2室1厅/55.6平米/南 北/简装,顶层(共6层)/1990年建板楼/公主坟,6人关注/15次带看25天以前发布距离1号线公主坟站1104米房本满五年随时看房535万单价96224元/平米
2,普惠南里/2室1厅/60平米/南 北/精装/无电梯,底层(共6层)/1992年建板楼/公主坟,122人关注/95次带看3个月以前发布距离1号线公主坟站1003米房本满五年550万单价91667元/平米
3,普惠南里/1室1厅/51平米/东南/简装/有电梯,低楼层(共20层)/1987年建塔楼/公主坟,143人关注/47次带看5个月以前发布距离1号线公主坟站1048米房本满五年随时看房410万单价80393元/平米
4,普惠南里/2室1厅/65.2平米/东南/简装/有电梯,高楼层(共20层)/1989年建塔楼/公主坟,81人关注/29次带看一年前发布距离1号线公主坟站1047米房本满五年540万单价82823元/平米
5,普惠南里/2室1厅/57.6平米/西北/简装/有电梯,低楼层(共18层)/1987年建塔楼/公主坟,224人关注/47次带看7个月以前发布距离1号线公主坟站762米房本满五年470万单价81598元/平米
6,普惠南里/2室1厅/58.9平米/东南/精装/有电梯,中楼层(共16层)/1985年建塔楼/公主坟,82人关注/22次带看3个月以前发布距离1号线公主坟站401米房本满五年545万单价92530元/平米
7,普惠南里/3室1厅/80.2平米/西南/精装/有电梯,高楼层(共20层)/1989年建塔楼/公主坟,78人关注/9次带看1个月以前发布距离1号线公主坟站1047米房本满五年765万单价95387元/平米
8,普惠南里/2室1厅/68.7平米/西南/简装/有电梯,高楼层(共20层)/1987年建塔楼/公主坟,62人关注/57次带看10个月以前发布距离1号线公主坟站1048米房本满五年670万单价97526元/平米
9,普惠南里/2室1厅/59.7平米/南/简装/有电梯,高楼层(共16层)/1986年建塔楼/公主坟,10人关注/4次带看2天以前发布距离1号线公主坟站473米549万单价91960元/平米
10,普惠南里/2室1厅/68.7平米/南/精装/有电梯,中楼层(共20层)/1990年建塔楼/公主坟,24人关注/9次带看1个月以前发布距离1号线公主坟站993米房本满五年680万单价98982元/平米
11,普惠南里/2室1厅/55.1平米/南 北/精装/无电梯,底层(共6层)/1990年建板楼/公主坟,38人关注/13次带看1个月以前发布距离1号线公主坟站1006米房本满五年551万单价100000元/平米
12,普惠南里/3室1厅/67.8平米/东北/精装/有电梯,中楼层(共16层)/1987年建塔楼/公主坟,13人关注/2次带看1个月以前发布距离1号线公主坟站401米房本满两年620万单价91446元/平米
13,普惠南里/2室1厅/58.8平米/东南/简装/有电梯,中楼层(共16层)/1987年建塔楼/公主坟,54人关注/4次带看4个月以前发布距离1号线公主坟站338米房本满两年540万单价91837元/平米
14,普惠南里/2室1厅/48.8平米/南 北/简装/无电梯,地下室(共6层)/1986年建板楼/公主坟,37人关注/6次带看2个月以前发布距离1号线公主坟站1176米房本满五年358万单价73361元/平米
15,普惠南里/1室1厅/51平米/西南/精装/有电梯,低楼层(共20层)/1987年建塔楼/公主坟,17人关注/2次带看1个月以前发布距离1号线公主坟站1048米房本满两年459万单价90000元/平米
16,普惠南里/2室1厅/75.6平米/西南/简装/有电梯,中楼层(共20层)/1990年建塔楼/公主坟,10人关注/10次带看1个月以前发布距离1号线公主坟站993米680万单价89948元/平米
17,普惠南里/2室1厅/55.6平米/南 西 北/简装/无电梯,中楼层(共6层)/1990年建板楼/公主坟,38人关注/4次带看1个月以前发布距离1号线公主坟站1104米539万单价96943元/平米
