,address,flood,followInfo
0,富力城C区/2室1厅/127.24平米/南/精装/有电梯,低楼层(共20层)/2005年建板塔结合/双井,150人关注/277次带看一年前发布距离10号线双井站438米房本满五年随时看房1280万单价100598元/平米
1,富力城C区/3室1厅/136.89平米/西南/精装/有电梯,中楼层(共20层)/2005年建板塔结合/双井,60人关注/30次带看1个月以前发布距离10号线双井站438米房本满五年1430万单价104464元/平米
2,富力城C区/3室2厅/228.69平米/南 北/精装/有电梯,中楼层(共20层)/2005年建板楼/双井,76人关注/91次带看4个月以前发布距离10号线双井站685米房本满五年随时看房2355万单价102978元/平米
3,富力城C区/3室2厅/226.75平米/南 北/精装/有电梯,中楼层(共20层)/2005年建板楼/双井,27人关注/24次带看1个月以前发布距离10号线双井站673米房本满五年2330万单价102757元/平米
4,富力城C区/3室2厅/162.56平米/南/精装/有电梯,高楼层(共25层)/2005年建板塔结合/双井,55人关注/73次带看9个月以前发布距离10号线双井站511米随时看房1650万单价101501元/平米
5,富力城C区/1室1厅/66.13平米/北/精装/有电梯,低楼层(共25层)/2005年建板塔结合/双井,37人关注/9次带看1个月以前发布距离10号线双井站602米房本满五年665万单价100560元/平米
6,富力城C区/2室2厅/127.38平米/南/精装/有电梯,低楼层(共19层)/2005年建塔楼/双井,23人关注/17次带看一年前发布距离10号线双井站654米房本满五年1300万单价102057元/平米
7,富力城C区/1室1厅/66.13平米/北/精装/有电梯,中楼层(共25层)/2005年建板塔结合/双井,11人关注/0次带看5个月以前发布距离10号线双井站602米房本满五年681万单价102979元/平米
8,富力城C区/3室2厅/160.69平米/南/精装/有电梯,低楼层(共25层)/2005年建板塔结合/双井,14人关注/12次带看4个月以前发布距离10号线双井站511米房本满两年1670万单价103927元/平米
9,富力城C区/1室1厅/66.13平米/北/精装,中楼层(共25层)/2005年建板塔结合/双井,10人关注/0次带看2个月以前发布房本满五年681万单价102979元/平米
10,富力城C区/3室2厅/162.56平米/南/精装/有电梯,中楼层(共25层)/2005年建板塔结合/双井,68人关注/1次带看1个月以前发布距离10号线双井站511米房本满五年1658万单价101994元/平米
