,address,flood,followInfo
17,后现代城/2室2厅/86.63平米/西/简装/有电梯,高楼层(共28层)/2005年建塔楼/大望路,20人关注/8次带看1个月以前发布房本满五年625万单价72146元/平米
18,后现代城/1室0厅/47.49平米/南/精装/有电梯,低楼层(共18层)/2007年建塔楼/大望路,171人关注/23次带看6个月以前发布距离7号线大郊亭站836米房本满五年349万单价73490元/平米
19,后现代城/2室1厅/100.64平米/西南/简装/有电梯,低楼层(共11层)/2006年建板塔结合/大望路,291人关注/61次带看9个月以前发布距离7号线大郊亭站587米房本满五年750万单价74524元/平米
20,后现代城/1室1厅/68.43平米/西/精装/有电梯,高楼层(共28层)/2007年建塔楼/大望路,111人关注/31次带看3个月以前发布距离7号线大郊亭站721米房本满两年489万单价71460元/平米
21,后现代城/3室1厅/129.51平米/东南/精装/有电梯,低楼层(共27层)/2006年建塔楼/大望路,17人关注/11次带看5个月以前发布距离7号线大郊亭站651米房本满五年950万单价73354元/平米
22,后现代城/1室1厅/61.85平米/北/精装/有电梯,顶层(共28层)/2007年建塔楼/大望路,8人关注/0次带看6天以前发布距离7号线大郊亭站721米房本满五年450万单价72757元/平米
23,后现代城/3室1厅/130.75平米/西南/精装/有电梯,高楼层(共28层)/2006年建塔楼/大望路,30人关注/4次带看12天以前发布距离7号线大郊亭站699米房本满两年910万单价69599元/平米
24,后现代城/1室0厅/51.07平米/北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,16人关注/1次带看5天以前发布房本满两年359万单价70296元/平米
25,后现代城/3室1厅/107.07平米/南/精装/有电梯,中楼层(共18层)/2008年建板塔结合/大望路,385人关注/61次带看9个月以前发布距离7号线大郊亭站766米房本满五年650万单价60708元/平米
26,后现代城/1室1厅/62.79平米/南/简装/有电梯,低楼层(共18层)/2004年建板塔结合/大望路,4人关注/16次带看10个月以前发布距离7号线大郊亭站855米房本满五年458万单价72942元/平米
27,后现代城/2室1厅/94.47平米/西北/精装/有电梯,低楼层(共28层)/2005年建塔楼/大望路,28人关注/2次带看7个月以前发布房本满五年685万单价72510元/平米
28,后现代城/1室1厅/69.18平米/北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,122人关注/14次带看4个月以前发布距离7号线大郊亭站724米房本满五年450万单价65048元/平米
29,后现代城/1室0厅/51.07平米/北/精装/有电梯,低楼层(共18层)/2004年建板塔结合/大望路,14人关注/0次带看4天以前发布距离7号线大郊亭站835米房本满五年360万单价70492元/平米
30,后现代城/1室1厅/68.78平米/北/精装/有电梯,低楼层(共27层)/2006年建塔楼/大望路,39人关注/9次带看3个月以前发布距离7号线大郊亭站651米房本满五年469万单价68189元/平米
31,后现代城/1室1厅/69.18平米/北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,122人关注/14次带看4个月以前发布距离7号线大郊亭站724米房本满五年450万单价65048元/平米
32,后现代城/3室1厅/124.91平米/西南/简装/有电梯,底层(共27层)/2006年建塔楼/大望路,127人关注/14次带看4个月以前发布距离7号线大郊亭站651米房本满五年随时看房680万单价54440元/平米
33,后现代城/2室1厅/91.22平米/东 南 北/精装/有电梯,高楼层(共18层)/2004年建板塔结合/大望路,166人关注/42次带看9个月以前发布距离7号线大郊亭站724米房本满两年652万单价71476元/平米
34,后现代城/2室1厅/101.49平米/东/精装/有电梯,低楼层(共18层)/2008年建板塔结合/大望路,56人关注/20次带看10个月以前发布距离7号线大郊亭站766米房本满两年645万单价63554元/平米
35,后现代城/1室0厅/64.06平米/东/精装/有电梯,中楼层(共27层)/2007年建塔楼/大望路,48人关注/5次带看5个月以前发布距离7号线大郊亭站479米房本满五年450万单价70247元/平米
36,后现代城/1室0厅/61.12平米/南/精装/有电梯,高楼层(共14层)/2004年建板塔结合/大望路,13人关注/1次带看3个月以前发布距离7号线大郊亭站892米房本满五年435万单价71172元/平米
37,后现代城/1室0厅/50.67平米/北/精装/有电梯,低楼层(共18层)/2004年建板塔结合/大望路,12人关注/0次带看3个月以前发布距离7号线大郊亭站855米房本满五年360万单价71048元/平米
38,后现代城/1室0厅/61.47平米/南/简装/有电梯,底层(共18层)/2008年建板塔结合/大望路,230人关注/34次带看一年前发布距离7号线大郊亭站766米房本满五年390万单价63446元/平米
39,后现代城/1室1厅/79.41平米/西/精装/有电梯,中楼层(共18层)/2008年建板塔结合/大望路,175人关注/7次带看一年前发布距离7号线大郊亭站766米房本满两年490万单价61706元/平米
40,后现代城/4室1厅/131.96平米/南/精装/有电梯,顶层(共14层)/2004年建板塔结合/大望路,25人关注/9次带看3个月以前发布距离7号线大郊亭站892米房本满两年890万单价67445元/平米
41,后现代城/2室1厅/98.89平米/东南/简装/有电梯,低楼层(共18层)/2008年建板塔结合/大望路,33人关注/5次带看2个月以前发布距离7号线大郊亭站766米房本满两年610万单价61685元/平米
42,后现代城/2室1厅/90.8平米/东北/精装/有电梯,高楼层(共27层)/2007年建塔楼/大望路,114人关注/28次带看4个月以前发布距离7号线大郊亭站479米640万单价70485元/平米
43,后现代城/1室0厅/61.85平米/北/精装/有电梯,中楼层(共28层)/2007年建塔楼/大望路,9人关注/0次带看27天以前发布距离7号线大郊亭站721米房本满五年430万单价69524元/平米
44,后现代城/1室1厅/51.07平米/北/其他/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,1人关注/0次带看27天以前发布距离7号线大郊亭站835米房本满五年365万单价71471元/平米
45,后现代城/1室1厅/59.3平米/南/精装/有电梯,底层(共20层)/2003年建板塔结合/大望路,108人关注/15次带看7个月以前发布距离7号线大郊亭站805米房本满两年399万单价67285元/平米
46,后现代城/1室1厅/68.78平米/北/精装/有电梯,低楼层(共27层)/2006年建塔楼/大望路,45人关注/1次带看3个月以前发布距离7号线大郊亭站651米房本满五年445万单价64700元/平米
47,后现代城/1室1厅/64.46平米/南/精装/有电梯,中楼层(共20层)/2003年建板塔结合/大望路,140人关注/18次带看3个月以前发布房本满两年460万单价71363元/平米
48,后现代城/1室1厅/126.74平米/南 北/精装/有电梯,低楼层(共11层)/2006年建板塔结合/大望路,38人关注/32次带看10个月以前发布距离7号线大郊亭站587米随时看房650万单价51287元/平米
49,后现代城/1室0厅/56.51平米/南/精装/有电梯,低楼层(共18层)/2008年建板塔结合/大望路,6人关注/0次带看13天以前发布距离7号线大郊亭站766米房本满两年404万单价71492元/平米
50,后现代城/1室1厅/59.3平米/南/精装/有电梯,低楼层(共20层)/2003年建板塔结合/大望路,65人关注/15次带看6个月以前发布距离7号线大郊亭站805米房本满五年420万单价70827元/平米
51,后现代城/1室1厅/57.74平米/东 北/精装/有电梯,高楼层(共28层)/2006年建塔楼/大望路,31人关注/12次带看6个月以前发布距离7号线大郊亭站722米房本满两年390万单价67545元/平米
52,后现代城/1室0厅/51.07平米/北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,51人关注/14次带看1个月以前发布距离7号线大郊亭站835米房本满两年348万单价68142元/平米
53,后现代城/1室0厅/46.13平米/北/其他/有电梯,低楼层(共18层)/2004年建板塔结合/大望路,36人关注/11次带看5个月以前发布距离7号线大郊亭站855米房本满两年339万单价73488元/平米
54,后现代城/1室1厅/51.07平米/北/精装/有电梯,底层(共18层)/2004年建板塔结合/大望路,138人关注/10次带看5个月以前发布房本满两年305万单价59722元/平米
55,后现代城/1室0厅/64.02平米/东/精装/有电梯,低楼层(共27层)/2007年建塔楼/大望路,77人关注/6次带看9个月以前发布距离7号线大郊亭站479米房本满五年420万单价65605元/平米
56,后现代城/1室0厅/50.17平米/北/精装/有电梯,高楼层(共18层)/2004年建板塔结合/大望路,37人关注/4次带看6个月以前发布距离7号线大郊亭站835米房本满两年358万单价71358元/平米
57,后现代城/1室1厅/68.74平米/北/精装/有电梯,低楼层(共27层)/2007年建塔楼/大望路,8人关注/2次带看7个月以前发布距离7号线大郊亭站479米房本满五年490万单价71284元/平米
58,后现代城/1室0厅/46.39平米/北/精装/有电梯,低楼层(共18层)/2004年建板塔结合/大望路,73人关注/3次带看4个月以前发布房本满五年330万单价71137元/平米
59,后现代城/2室1厅/85.43平米/东/简装/有电梯,底层(共28层)/2006年建塔楼/大望路,10人关注/2次带看1个月以前发布距离7号线大郊亭站699米房本满两年550万单价64381元/平米
60,后现代城/1室0厅/51.07平米/北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/大望路,6人关注/3次带看5个月以前发布距离7号线大郊亭站835米房本满两年350万单价68534元/平米
61,后现代城/1室1厅/68.74平米/北/精装/有电梯,低楼层(共27层)/2007年建塔楼/大望路,10人关注/1次带看1个月以前发布距离7号线大郊亭站479米房本满两年470万单价68374元/平米
62,后现代城/1室0厅/57.74平米/北/精装/有电梯,高楼层(共28层)/2006年建塔楼/大望路,35人关注/0次带看3个月以前发布房本满五年390万单价67545元/平米
63,后现代城/1室0厅/50.56平米/北/精装/有电梯,低楼层(共14层)/2004年建板塔结合/大望路,30人关注/0次带看3个月以前发布距离7号线大郊亭站892米房本满两年350万单价69225元/平米
64,后现代城/1室1厅/61.85平米/北/精装/有电梯,高楼层(共28层)/2007年建塔楼/大望路,6人关注/0次带看3个月以前发布距离7号线大郊亭站721米房本满五年430万单价69524元/平米
65,后现代城/2室1厅/111.83平米/北/简装,中楼层(共14层)/2004年建板塔结合/大望路,16人关注/0次带看9天以前发布距离7号线大郊亭站961米房本满五年500万单价44711元/平米
66,后现代城/2室1厅/89.28平米/南/精装/有电梯,低楼层(共11层)/2006年建板塔结合/大望路,86人关注/16次带看4个月以前发布距离7号线大郊亭站587米610万单价68325元/平米
67,后现代城/1室1厅/79.41平米/西/精装/有电梯,低楼层(共18层)/2008年建板塔结合/大望路,54人关注/10次带看5个月以前发布距离7号线大郊亭站766米房本满两年495万单价62335元/平米
68,后现代城/1室0厅/57.74平米/北/精装/有电梯,高楼层(共28层)/2006年建塔楼/大望路,6人关注/0次带看30天以前发布距离7号线大郊亭站722米房本满两年380万单价65813元/平米
69,后现代城/2室1厅/83.25平米/南/精装/有电梯,底层(共27层)/2006年建塔楼/大望路,38人关注/7次带看7个月以前发布距离7号线大郊亭站651米590万单价70871元/平米
70,后现代城/1室1厅/64.46平米/南/精装/有电梯,中楼层(共20层)/2003年建板塔结合/大望路,75人关注/2次带看1个月以前发布距离7号线大郊亭站805米455万单价70587元/平米
71,后现代城/1室0厅/61.85平米/北/精装/有电梯,低楼层(共28层)/2007年建塔楼/大望路,11人关注/0次带看15天以前发布距离7号线大郊亭站721米442万单价71464元/平米
72,后现代城/1室1厅/49.85平米/南/精装/有电梯,底层(共18层)/2007年建塔楼/大望路,230人关注/18次带看5个月以前发布距离7号线大郊亭站836米房本满两年随时看房356万单价71415元/平米
73,后现代城/1室2厅/68.43平米/东/精装/有电梯,中楼层(共28层)/2007年建塔楼/大望路,30人关注/0次带看1个月以前发布距离7号线大郊亭站721米房本满五年490万单价71607元/平米
74,后现代城/2室1厅/118.39平米/南/简装/有电梯,低楼层(共14层)/2004年建板塔结合/大望路,68人关注/0次带看7个月以前发布距离7号线大郊亭站961米房本满五年590万单价49836元/平米
75,后现代城/1室0厅/61.28平米/南/精装/有电梯,中楼层(共14层)/2004年建板塔结合/大望路,12人关注/0次带看9天以前发布距离7号线大郊亭站892米房本满五年425万单价69354元/平米
76,后现代城/1室0厅/50.41平米/南/精装/有电梯,低楼层(共18层)/2007年建塔楼/大望路,37人关注/2次带看16天以前发布距离7号线大郊亭站836米房本满五年360万单价71415元/平米
77,后现代城/3室1厅/107.26平米/南/精装/有电梯,中楼层(共14层)/2004年建板塔结合/大望路,56人关注/0次带看15天以前发布距离7号线大郊亭站961米房本满五年460万单价42887元/平米
78,后现代城/1室0厅/46.13平米/北/精装,高楼层(共18层)/2004年建板塔结合/大望路,13人关注/0次带看2天以前发布距离7号线大郊亭站855米房本满两年329万单价71321元/平米
79,后现代城/1室0厅/53.9平米/西/简装/有电梯,底层(共18层)/2008年建板塔结合/大望路,78人关注/5次带看4个月以前发布距离7号线大郊亭站766米房本满五年随时看房330万单价61225元/平米
80,后现代城/3室1厅/109.07平米/南/精装/有电梯,中楼层(共11层)/2006年建板塔结合/大望路,13人关注/0次带看1个月以前发布距离7号线大郊亭站587米房本满五年830万单价76098元/平米
81,后现代城/1室0厅/48.43平米/西/精装/有电梯,底层(共18层)/2008年建板塔结合/大望路,4人关注/3次带看29天以前发布330万单价68140元/平米
82,后现代城/1室1厅/37.83平米/北/其他/有电梯,底层(共14层)/2004年建板塔结合/大望路,1人关注/0次带看1天以前发布距离7号线大郊亭站892米280万单价74016元/平米
83,后现代城/1室1厅/112.97平米/北/精装/有电梯,中楼层(共14层)/2004年建板塔结合/大望路,88人关注/3次带看7个月以前发布450万单价39834元/平米
84,后现代城/2室1厅/110.03平米/北/其他/有电梯,中楼层(共14层)/2004年建板塔结合/大望路,34人关注/4次带看1个月以前发布距离7号线大郊亭站809米480万单价43625元/平米
85,后现代城/1室1厅/57.74平米/北/精装/有电梯,低楼层(共28层)/2006年建塔楼/大望路,63人关注/0次带看8个月以前发布距离7号线大郊亭站722米390万单价67545元/平米
