,address,flood,followInfo
0,安外花园/3室1厅/61.57平米/南 北/精装/无电梯,中楼层(共5层)/1986年建板楼/和平里,114人关注/10次带看29天以前发布距离5号线和平里北街站659米房本满两年580万单价94202元/平米
1,安外花园/3室1厅/68.16平米/南 北/毛坯/无电梯,顶层(共5层)/1986年建板楼/和平里,4人关注/2次带看6个月以前发布距离5号线和平里北街站772米房本满五年随时看房681万单价99912元/平米
2,安外花园/2室1厅/58平米/南 北/简装/无电梯,底层(共5层)/1986年建板楼/和平里,37人关注/10次带看4个月以前发布距离5号线和平里北街站694米550万单价94828元/平米
