,address,flood,followInfo
0,荣丰2008/1室1厅/32.57平米/南/简装/有电梯,低楼层(共12层)/2005年建塔楼/广安门,283人关注/185次带看1个月以前发布距离7号线达官营站1149米房本满五年随时看房420万单价128954元/平米
1,荣丰2008/2室2厅/49.8平米/西/简装,高楼层(共20层)/2008年建塔楼/广安门,78人关注/12次带看30天以前发布距离7号线达官营站870米房本满五年630万单价126507元/平米
2,荣丰2008/1室1厅/27.63平米/北/简装/有电梯,中楼层(共20层)/2004年建塔楼/广安门,370人关注/96次带看2个月以前发布距离7号线达官营站1163米房本满五年随时看房359万单价129932元/平米
3,荣丰2008/1室1厅/34.5平米/西南/精装/有电梯,低楼层(共10层)/2005年建塔楼/广安门,113人关注/58次带看24天以前发布距离7号线达官营站1025米房本满五年450万单价130435元/平米
4,荣丰2008/1室1厅/28.44平米/北/简装/有电梯,低楼层(共10层)/2005年建塔楼/广安门,122人关注/27次带看1个月以前发布距离7号线达官营站979米房本满五年随时看房388万单价136428元/平米
5,荣丰2008/1室0厅/25.84平米/南 北/简装,中楼层(共26层)/2006年建塔楼/广安门,78人关注/35次带看6个月以前发布距离7号线达官营站737米房本满五年随时看房325万单价125774元/平米
6,荣丰2008/1室1厅/33.88平米/南/简装,低楼层(共26层)/2006年建塔楼/广安门,88人关注/24次带看23天以前发布距离7号线达官营站737米房本满五年332万单价97993元/平米
7,荣丰2008/2室1厅/52.21平米/南/精装/有电梯,高楼层(共20层)/2008年建塔楼/广安门,122人关注/29次带看2个月以前发布距离7号线达官营站870米房本满五年660万单价126413元/平米
8,荣丰2008/1室1厅/32.09平米/北/简装,中楼层(共20层)/2004年建塔楼/广安门,30人关注/2次带看5天以前发布距离7号线达官营站1163米房本满五年430万单价133999元/平米
9,荣丰2008/1室1厅/34.76平米/东/精装/有电梯,中楼层(共16层)/2007年建塔楼/广安门,99人关注/25次带看2个月以前发布距离7号线达官营站767米房本满五年500万单价143844元/平米
10,荣丰2008/1室1厅/53.56平米/南/精装/有电梯,中楼层(共16层)/2007年建塔楼/广安门,608人关注/112次带看一年前发布距离7号线达官营站623米房本满五年658万单价122853元/平米
11,荣丰2008/2室2厅/52.21平米/南/精装/有电梯,中楼层(共20层)/2008年建塔楼/广安门,352人关注/52次带看11个月以前发布距离7号线达官营站870米房本满五年783万单价149972元/平米
12,荣丰2008/1室1厅/59.86平米/北/精装/有电梯,中楼层(共20层)/2008年建塔楼/广安门,38人关注/2次带看17天以前发布距离7号线达官营站870米房本满五年800万单价133646元/平米
13,荣丰2008/1室0厅/37.72平米/东/简装/有电梯,中楼层(共20层)/2008年建塔楼/广安门,41人关注/4次带看14天以前发布距离7号线达官营站870米房本满五年389万单价103129元/平米
14,荣丰2008/1室1厅/39.59平米/西南/简装/有电梯,顶层(共12层)/2005年建塔楼/广安门,35人关注/0次带看20天以前发布距离7号线达官营站1149米房本满五年475万单价119980元/平米
15,荣丰2008/2室2厅/112.82平米/东北/精装/有电梯,中楼层(共14层)/2003年建塔楼/广安门,182人关注/17次带看一年前发布距离7号线达官营站856米房本满五年880万单价78001元/平米
16,荣丰2008/2室1厅/51.1平米/南/精装/有电梯,低楼层(共16层)/2007年建塔楼/广安门,65人关注/22次带看23天以前发布距离7号线达官营站743米725万单价141879元/平米
17,荣丰2008/2室1厅/53.96平米/南/其他/有电梯,中楼层(共16层)/2007年建塔楼/广安门,129人关注/6次带看4个月以前发布距离7号线达官营站623米房本满五年660万单价122313元/平米
18,荣丰2008/1室0厅/21.81平米/北/其他,低楼层(共20层)/2004年建塔楼/广安门,147人关注/70次带看1个月以前发布距离7号线达官营站1163米房本满五年293万单价134343元/平米
19,荣丰2008/1室0厅/49.97平米/西/精装/有电梯,底层(共20层)/2008年建塔楼/广安门,23人关注/0次带看30天以前发布距离7号线达官营站870米房本满五年520万单价104063元/平米
