,address,flood,followInfo
0,五一教工楼/3室1厅/53.25平米/南 北/精装/无电梯,底层(共6层)/1976年建板楼/五棵松,110人关注/46次带看1个月以前发布580万单价108921元/平米
1,五一教工楼/2室1厅/53.41平米/南 北/其他/无电梯,顶层(共6层)/1976年建板楼/五棵松,8人关注/0次带看2个月以前发布房本满五年570万单价106722元/平米
