,address,flood,followInfo
0,朝阳门南小街/3室1厅/102.98平米/东 西/精装/有电梯,中楼层(共9层)/2003年建板楼/朝阳门内,256人关注/291次带看11个月以前发布距离5号线灯市口站802米房本满五年随时看房1080万单价104875元/平米
1,朝阳门南小街/2室1厅/69.89平米/东 西/精装/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,18人关注/0次带看5天以前发布距离5号线灯市口站1099米房本满五年785万单价112320元/平米
2,朝阳门南小街/2室1厅/74.98平米/南 北/精装/有电梯,低楼层(共11层)/2003年建板塔结合/朝阳门内,262人关注/57次带看5个月以前发布距离1号线建国门站915米房本满五年899万单价119899元/平米
3,朝阳门南小街/2室1厅/79.67平米/西/精装/有电梯,低楼层(共9层)/2003年建板楼/朝阳门内,111人关注/29次带看8个月以前发布距离1号线东单站1080米房本满五年795万单价99787元/平米
4,朝阳门南小街/1室1厅/55.1平米/东/其他/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,14人关注/35次带看1个月以前发布距离5号线灯市口站1099米房本满五年随时看房760万单价137932元/平米
5,朝阳门南小街/1室1厅/55.1平米/西/简装/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,13人关注/1次带看13天以前发布距离5号线灯市口站1099米房本满五年685万单价124320元/平米
6,朝阳门南小街/2室1厅/74.55平米/东 西/精装/有电梯,高楼层(共9层)/2004年建板楼/朝阳门内,25人关注/9次带看1个月以前发布距离1号线东单站1080米房本满五年840万单价112677元/平米
7,朝阳门南小街/2室1厅/68.64平米/东 西/简装/有电梯,高楼层(共16层)/2004年建板塔结合/朝阳门内,68人关注/108次带看4个月以前发布距离5号线灯市口站1099米房本满五年随时看房785万单价114365元/平米
8,朝阳门南小街/1室1厅/57.64平米/西/其他/有电梯,中楼层(共9层)/2003年建板楼/朝阳门内,60人关注/3次带看5个月以前发布距离5号线灯市口站802米房本满五年630万单价109300元/平米
9,朝阳门南小街/3室1厅/85平米/南 北/精装/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,62人关注/15次带看3个月以前发布距离5号线灯市口站1099米房本满五年1150万单价135295元/平米
10,朝阳门南小街/2室1厅/69.89平米/东 西/精装/有电梯,高楼层(共16层)/2004年建板塔结合/朝阳门内,51人关注/24次带看7个月以前发布距离5号线灯市口站1099米房本满五年820万单价117328元/平米
11,朝阳门南小街/2室1厅/69.4平米/南 北/精装/有电梯,中楼层(共12层)/2004年建板塔结合/朝阳门内,50人关注/12次带看1个月以前发布距离5号线灯市口站1015米房本满两年810万单价116715元/平米
12,朝阳门南小街/2室1厅/74.98平米/南 北/简装/有电梯,高楼层(共11层)/2003年建板塔结合/朝阳门内,165人关注/12次带看6个月以前发布距离1号线建国门站915米房本满五年824万单价109896元/平米
13,朝阳门南小街/2室1厅/80.32平米/南/精装/有电梯,中楼层(共11层)/2004年建板塔结合/朝阳门内,106人关注/7次带看1个月以前发布房本满五年810万单价100847元/平米
14,朝阳门南小街/2室1厅/69.58平米/南/简装/有电梯,中楼层(共11层)/2004年建板塔结合/朝阳门内,97人关注/22次带看8个月以前发布距离5号线灯市口站1015米房本满五年830万单价119288元/平米
15,朝阳门南小街/3室1厅/68.64平米/东 西/精装/有电梯,低楼层(共16层)/2004年建板塔结合/朝阳门内,79人关注/64次带看8个月以前发布距离5号线灯市口站1099米825万单价120193元/平米
16,朝阳门南小街/1室1厅/55.1平米/西/其他/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,77人关注/15次带看8个月以前发布房本满两年685万单价124320元/平米
17,朝阳门南小街/2室1厅/91.08平米/东 西/其他,中楼层(共16层)/2004年建板塔结合/朝阳门内,30人关注/4次带看1个月以前发布房本满五年1150万单价126263元/平米
18,朝阳门南小街/2室1厅/69.89平米/东 南 西/精装/有电梯,顶层(共16层)/2004年建板塔结合/朝阳门内,35人关注/13次带看8个月以前发布距离5号线灯市口站1099米房本满五年795万单价113751元/平米
19,朝阳门南小街/1室1厅/55.1平米/南/简装/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,14人关注/2次带看18天以前发布距离5号线灯市口站1099米798万单价144828元/平米
20,朝阳门南小街/2室1厅/82.03平米/西北/其他/有电梯,高楼层(共16层)/2004年建板塔结合/朝阳门内,21人关注/7次带看2个月以前发布距离5号线灯市口站1015米房本满五年980万单价119469元/平米
21,朝阳门南小街/1室1厅/65.21平米/西/其他/有电梯,中楼层(共11层)/2003年建板塔结合/朝阳门内,51人关注/1次带看4个月以前发布房本满两年670万单价102745元/平米
22,朝阳门南小街/2室1厅/91.08平米/东 西/简装/有电梯,中楼层(共16层)/2004年建板塔结合/朝阳门内,16人关注/8次带看6个月以前发布距离5号线灯市口站1099米1150万单价126263元/平米
23,朝阳门南小街/2室1厅/80.64平米/西/精装/有电梯,高楼层(共9层)/2004年建板楼/朝阳门内,86人关注/10次带看5个月以前发布距离5号线灯市口站802米800万单价99207元/平米
24,朝阳门南小街/2室1厅/79.67平米/西/精装/有电梯,中楼层(共9层)/2004年建板楼/朝阳门内,30人关注/0次带看8个月以前发布距离1号线东单站1080米820万单价102925元/平米
25,朝阳门南小街/1室1厅/54.61平米/西/精装/有电梯,高楼层(共11层)/2004年建板塔结合/朝阳门内,11人关注/0次带看6天以前发布房本满五年690万单价126351元/平米
26,朝阳门南小街/2室1厅/80.64平米/西/其他/有电梯,高楼层(共9层)/2004年建板楼/朝阳门内,47人关注/1次带看2个月以前发布房本满五年795万单价98587元/平米
