,address,flood,followInfo
0,北京邮电大学/3室2厅/98.59平米/东 西/精装/无电梯,7层/1996年建板塔结合/小西天,41人关注/13次带看5个月以前发布房本满五年820万单价83173元/平米
1,北京邮电大学/2室1厅/47.55平米/东 南 西/毛坯/无电梯,5层/1970年建板塔结合/小西天,7人关注/6次带看3个月以前发布房本满五年460万单价96741元/平米
2,北京邮电大学/3室2厅/101.48平米/东北/精装/无电梯,7层/1996年建板塔结合/小西天,77人关注/5次带看1个月以前发布房本满五年858万单价84549元/平米
3,北京邮电大学/4室1厅/114.93平米/南/简装/无电梯,4层/1963年建板塔结合/小西天,27人关注/5次带看一年前发布1290万单价112243元/平米
