,address,flood,followInfo
0,北京北/2室1厅/89.32平米/西南/精装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,59人关注/64次带看1个月以前发布距离5号线立水桥站568米房本满五年480万单价53740元/平米
1,北京北/2室1厅/89.34平米/东南/精装/有电梯,中楼层(共20层)/2008年建板塔结合/立水桥,35人关注/46次带看28天以前发布距离5号线立水桥站629米房本满五年485万单价54287元/平米
2,北京北/3室1厅/55.91平米/西南/精装/有电梯,顶层(共20层)/2008年建板塔结合/立水桥,808人关注/328次带看8个月以前发布距离5号线立水桥站741米房本满五年随时看房439万单价78520元/平米
3,北京北/1室1厅/56.57平米/东北/简装/有电梯,中楼层(共20层)/2008年建板塔结合/立水桥,74人关注/121次带看5个月以前发布距离5号线立水桥站661米房本满五年随时看房368万单价65053元/平米
4,北京北/1室1厅/60.97平米/东南/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,51人关注/18次带看31天以前发布距离5号线立水桥站533米房本满两年375万单价61506元/平米
5,北京北/1室1厅/56.27平米/西北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,9人关注/17次带看9天以前发布距离5号线立水桥站568米房本满五年360万单价63978元/平米
6,北京北/2室1厅/89.83平米/东南/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,91人关注/38次带看1个月以前发布距离5号线立水桥站533米房本满五年475万单价52878元/平米
7,北京北/2室1厅/89.64平米/西南/精装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,42人关注/5次带看12天以前发布房本满五年475万单价52990元/平米
8,北京北/2室1厅/89.64平米/西南/精装/有电梯,中楼层(共20层)/2008年建板塔结合/立水桥,91人关注/47次带看6个月以前发布距离5号线立水桥站661米房本满五年480万单价53548元/平米
9,北京北/2室1厅/87.66平米/南 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,27人关注/43次带看1个月以前发布距离5号线立水桥站533米房本满五年510万单价58180元/平米
10,北京北/4室3厅/113.98平米/南 北/精装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,32人关注/4次带看1个月以前发布距离5号线立水桥站711米房本满五年895万单价78523元/平米
11,北京北/1室1厅/56.57平米/东北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,90人关注/44次带看3个月以前发布房本满两年349万单价61694元/平米
12,北京北/2室1厅/81.14平米/西南/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,44人关注/45次带看2个月以前发布房本满两年460万单价56693元/平米
13,北京北/2室1厅/86.83平米/南 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,62人关注/6次带看1个月以前发布距离5号线立水桥站619米房本满五年508万单价58506元/平米
14,北京北/3室1厅/113.48平米/南 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,36人关注/4次带看12天以前发布距离5号线立水桥站661米房本满五年606万单价53402元/平米
15,北京北/5室2厅/116.93平米/南 北/精装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,94人关注/7次带看6个月以前发布距离5号线立水桥站741米房本满五年1000万单价85522元/平米
16,北京北/5室3厅/113.01平米/南 北/其他/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,27人关注/2次带看1个月以前发布距离5号线立水桥站779米房本满五年960万单价84949元/平米
17,北京北/3室1厅/75.13平米/西北/精装/有电梯,顶层(共20层)/2008年建板塔结合/立水桥,19人关注/0次带看28天以前发布距离5号线立水桥站533米房本满五年600万单价79862元/平米
18,北京北/1室1厅/60.96平米/南/精装/有电梯,中楼层(共20层)/2008年建板塔结合/立水桥,281人关注/21次带看7个月以前发布距离5号线立水桥站711米房本满五年370万单价60696元/平米
19,北京北/2室1厅/90.04平米/西南/精装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,129人关注/10次带看5个月以前发布距离5号线立水桥站711米房本满五年480万单价53310元/平米
20,北京北/2室1厅/89.64平米/西南/精装/有电梯,中楼层(共20层)/2008年建板塔结合/立水桥,149人关注/10次带看4个月以前发布距离5号线立水桥站619米房本满五年468万单价52209元/平米
21,北京北/2室1厅/81.92平米/西南/其他/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,46人关注/7次带看3个月以前发布距离5号线立水桥站629米房本满五年470万单价57374元/平米
22,北京北/2室1厅/77.07平米/南 东北/简装/有电梯,高楼层(共20层)/2008年建板塔结合/立水桥,81人关注/64次带看10个月以前发布距离5号线立水桥站741米455万单价59038元/平米
23,北京北/1室1厅/56.83平米/东北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,30人关注/5次带看31天以前发布距离5号线立水桥站533米房本满五年随时看房355万单价62468元/平米
24,北京北/1室1厅/56.57平米/东北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,18人关注/5次带看31天以前发布距离5号线立水桥站619米房本满两年355万单价62755元/平米
25,北京北/3室2厅/116.93平米/南 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/立水桥,15人关注/2次带看25天以前发布距离5号线立水桥站741米643万单价54991元/平米
