,address,flood,followInfo
0,芍药居2号院/2室1厅/56.84平米/南 北/精装/无电梯,底层(共6层)/1982年建板楼/芍药居,130人关注/158次带看11个月以前发布距离13号线芍药居站176米房本满五年随时看房415万单价73012元/平米
1,芍药居2号院/2室1厅/57.93平米/南 北/简装/无电梯,底层(共6层)/1991年建板楼/芍药居,179人关注/122次带看7个月以前发布距离13号线芍药居站229米房本满五年415万单价71639元/平米
2,芍药居2号院/2室1厅/60.59平米/南 北/精装/无电梯,顶层(共5层)/1991年建板楼/芍药居,84人关注/23次带看9个月以前发布距离13号线芍药居站491米房本满五年472万单价77901元/平米
3,芍药居2号院/2室1厅/57.93平米/南 北/精装/无电梯,底层(共6层)/1991年建板楼/芍药居,211人关注/40次带看一年前发布距离13号线芍药居站229米房本满五年418万单价72157元/平米
4,芍药居2号院/2室1厅/57.33平米/南 北/简装/无电梯,中楼层(共6层)/1991年建板楼/芍药居,73人关注/53次带看2个月以前发布距离13号线芍药居站362米房本满五年425万单价74133元/平米
5,芍药居2号院/1室1厅/44.49平米/南 北/精装/无电梯,顶层(共6层)/1991年建板楼/芍药居,145人关注/7次带看3个月以前发布距离13号线芍药居站293米房本满五年358万单价80468元/平米
6,芍药居2号院/1室1厅/55.91平米/南 北/简装/无电梯,顶层(共6层)/1991年建板楼/芍药居,19人关注/3次带看1个月以前发布距离13号线芍药居站328米房本满五年420万单价75121元/平米
7,芍药居2号院/2室1厅/63.72平米/南 北/精装/无电梯,底层(共6层)/1997年建板楼/芍药居,17人关注/28次带看11个月以前发布距离13号线芍药居站538米房本满五年510万单价80038元/平米
8,芍药居2号院/2室1厅/64.25平米/南 北/精装/无电梯,高楼层(共6层)/1997年建板楼/芍药居,19人关注/9次带看21天以前发布距离13号线芍药居站538米495万单价77043元/平米
9,芍药居2号院/2室1厅/71平米/东 西/其他/无电梯,中楼层(共6层)/1997年建板楼/芍药居,9人关注/1次带看5个月以前发布距离13号线芍药居站514米房本满五年550万单价77465元/平米
10,芍药居2号院/3室2厅/137.1平米/南 北/精装/无电梯,高楼层(共7层)/1999年建板楼/芍药居,98人关注/19次带看6个月以前发布距离13号线芍药居站452米960万单价70022元/平米
11,芍药居2号院/2室1厅/57.29平米/南 北/精装/无电梯,中楼层(共6层)/1991年建板楼/芍药居,106人关注/2次带看6个月以前发布距离13号线芍药居站293米房本满五年446万单价77850元/平米
12,芍药居2号院/2室1厅/49.51平米/西/其他/无电梯,中楼层(共6层)/1985年建板楼/芍药居,3人关注/0次带看2个月以前发布距离13号线芍药居站150米房本满五年400万单价80792元/平米
