,address,flood,followInfo
0,三庙街/2室1厅/58.23平米/东 西/简装/无电梯,中楼层(共6层)/1992年建板楼/长椿街,241人关注/26次带看2个月以前发布距离2号线长椿街站456米随时看房498万单价85523元/平米
1,三庙街/1室1厅/49.48平米/西/简装/无电梯,顶层(共6层)/1992年建板楼/长椿街,144人关注/4次带看4个月以前发布距离2号线长椿街站421米房本满五年450万单价90946元/平米
