,address,flood,followInfo
0,保利海德公园/2房间1卫/42.98平米/东/精装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,147人关注/212次带看8个月以前发布随时看房375万单价87250元/平米
1,保利海德公园/2房间2卫/43.6平米/北/精装/有电梯,低楼层(共10层)/2016年建塔楼/知春路,136人关注/54次带看8个月以前发布随时看房385万单价88303元/平米
2,保利海德公园/2房间1卫/44.28平米/北/毛坯/有电梯,高楼层(共10层)/2016年建塔楼/知春路,17人关注/11次带看8个月以前发布随时看房419万单价94626元/平米
3,保利海德公园/2房间2卫/44.28平米/北/精装/有电梯,低楼层(共10层)/2016年建塔楼/知春路,3人关注/12次带看8个月以前发布400万单价90335元/平米
4,保利海德公园/2房间2卫/43.6平米/北/精装/有电梯,高楼层(共10层)/2016年建塔楼/知春路,5人关注/7次带看8个月以前发布距离10号线西土城站177米450万单价103212元/平米
5,保利海德公园/2房间1卫/42.98平米/东/精装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,59人关注/6次带看4个月以前发布380万单价88414元/平米
6,保利海德公园/2房间1卫/55.2平米/东北/简装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,8人关注/4次带看8个月以前发布550万单价99638元/平米
7,保利海德公园/2房间2卫/38.94平米/东/精装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,3人关注/2次带看7个月以前发布470万单价120699元/平米
8,保利海德公园/2房间1卫/42.98平米/东/精装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,3人关注/1次带看1个月以前发布420万单价97720元/平米
9,保利海德公园/2房间2卫/44.28平米/南/精装/有电梯,中楼层(共10层)/2016年建塔楼/知春路,42人关注/1次带看8个月以前发布距离10号线西土城站177米415万单价93722元/平米
10,保利海德公园/2房间2卫/44.28平米/南/精装/有电梯,低楼层(共10层)/2016年建塔楼/知春路,4人关注/0次带看1个月以前发布420万单价94851元/平米
