,address,flood,followInfo
0,海晟名苑/2室2厅/129.31平米/南 北/精装/有电梯,低楼层(共22层)/2003年建板塔结合/工体,52人关注/20次带看24天以前发布房本满五年1600万单价123734元/平米
1,海晟名苑/3室3厅/295.56平米/南/精装/有电梯,高楼层(共18层)/2003年建板塔结合/工体,209人关注/5次带看11个月以前发布房本满五年3600万单价121803元/平米
2,海晟名苑/3室1厅/147.26平米/西南/精装/有电梯,低楼层(共22层)/2003年建板塔结合/工体,100人关注/9次带看2个月以前发布房本满五年1900万单价129024元/平米
3,海晟名苑/2室1厅/97.4平米/西/精装/有电梯,高楼层(共14层)/2004年建板塔结合/工体,26人关注/5次带看1个月以前发布距离2号线东直门站1056米房本满五年1280万单价131417元/平米
4,海晟名苑/2室1厅/93.97平米/西/精装/有电梯,底层(共22层)/2006年建板塔结合/工体,27人关注/10次带看1个月以前发布距离2号线东直门站1124米房本满两年1200万单价127701元/平米
5,海晟名苑/3室1厅/140.04平米/东 西/精装/有电梯,中楼层(共22层)/2003年建板塔结合/工体,32人关注/24次带看1个月以前发布1650万单价117824元/平米
6,海晟名苑/2室1厅/119.83平米/东/精装/有电梯,中楼层(共22层)/2003年建板塔结合/工体,47人关注/8次带看1个月以前发布距离2号线东直门站713米房本满两年1480万单价123509元/平米
7,海晟名苑/2室1厅/155.23平米/南/其他/有电梯,底层(共20层)/2003年建板楼/工体,2人关注/0次带看15天以前发布距离2号线东四十条站1031米1850万单价119178元/平米
8,海晟名苑/3室2厅/140.53平米/东 西/精装/有电梯,低楼层(共18层)/2003年建板塔结合/工体,35人关注/1次带看4个月以前发布距离2号线东直门站1152米房本满五年1600万单价113855元/平米
9,海晟名苑/2室2厅/131.79平米/南 北/精装/有电梯,高楼层(共22层)/2004年建板塔结合/工体,8人关注/4次带看9个月以前发布房本满五年1800万单价136581元/平米
10,海晟名苑/2室2厅/127.38平米/南 北/精装/有电梯,中楼层(共18层)/2004年建板塔结合/工体,186人关注/1次带看8个月以前发布距离2号线东四十条站869米房本满五年1650万单价129534元/平米
