,address,flood,followInfo
0,杰座大厦/3室1厅/119.12平米/东南/精装,低楼层(共12层)/2003年建板塔结合/工体,11人关注/3次带看15天以前发布距离2号线东四十条站1166米房本满五年1000万单价83949元/平米
1,杰座大厦/1室0厅/65.99平米/南/精装/有电梯,中楼层(共12层)/2003年建板塔结合/工体,47人关注/17次带看一年前发布距离2号线东四十条站1166米房本满五年512万单价77588元/平米
2,杰座大厦/2室1厅/134.01平米/西南 北/精装/有电梯,低楼层(共12层)/2003年建板塔结合/工体,37人关注/3次带看3个月以前发布房本满五年1050万单价78353元/平米
3,杰座大厦/1室1厅/71.56平米/东/精装/有电梯,中楼层(共12层)/2003年建板塔结合/工体,5人关注/7次带看2个月以前发布距离2号线东四十条站1166米房本满两年590万单价82449元/平米
4,杰座大厦/1室1厅/74.2平米/东/精装/无电梯,底层(共12层)/2003年建板塔结合/工体,13人关注/5次带看1个月以前发布距离2号线东四十条站1166米560万单价75472元/平米
5,杰座大厦/1室1厅/71.8平米/东 北/简装/无电梯,底层(共12层)/2003年建板塔结合/工体,31人关注/38次带看6个月以前发布房本满五年545万单价75906元/平米
