,address,flood,followInfo
0,皂君西里/2室1厅/57.8平米/南 北/毛坯/无电梯,中楼层(共6层)/1983年建板楼/皂君庙,3人关注/22次带看25天以前发布房本满五年随时看房555万单价96021元/平米
1,皂君西里/1室1厅/40.5平米/南/简装,低楼层(共6层)/1983年建板楼/皂君庙,18人关注/18次带看11天以前发布随时看房388万单价95803元/平米
2,皂君西里/2室1厅/54.3平米/南 北/简装,顶层(共6层)/1988年建板楼/皂君庙,5人关注/8次带看1个月以前发布房本满五年随时看房525万单价96686元/平米
3,皂君西里/3室1厅/63.57平米/南 北/简装/无电梯,低楼层(共6层)/1984年建板楼/皂君庙,50人关注/10次带看1个月以前发布房本满五年580万单价91239元/平米
4,皂君西里/2室1厅/57.64平米/南 北/简装/无电梯,低楼层(共6层)/1986年建板楼/皂君庙,8人关注/1次带看2个月以前发布房本满五年530万单价91951元/平米
5,皂君西里/2室1厅/52平米/西南 西北/精装/无电梯,顶层(共6层)/1984年建板楼/皂君庙,18人关注/6次带看1个月以前发布房本满五年随时看房483.6万单价93000元/平米
6,皂君西里/3室1厅/64.7平米/东 南 北/简装/无电梯,底层(共6层)/1987年建板楼/皂君庙,17人关注/14次带看28天以前发布680万单价105101元/平米
