,address,flood,followInfo
0,燕城苑南区/3室2厅/107.1平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/北七家,47人关注/19次带看1个月以前发布房本满五年345万单价32213元/平米
1,燕城苑南区/2室1厅/94.18平米/南 北/简装/无电梯,低楼层(共6层)/2000年建板楼/北七家,60人关注/38次带看1个月以前发布房本满五年随时看房330万单价35040元/平米
2,燕城苑南区/2室1厅/69.13平米/西北/简装/无电梯,中楼层(共6层)/1996年建板楼/北七家,107人关注/41次带看3个月以前发布房本满五年268万单价38768元/平米
3,燕城苑南区/3室1厅/104.18平米/东 西 北/简装/无电梯,顶层(共6层)/1996年建板楼/北七家,79人关注/32次带看9个月以前发布房本满五年随时看房360万单价34556元/平米
4,燕城苑南区/3室2厅/106.96平米/南 北/简装,底层(共6层)/1998年建板楼/北七家,9人关注/2次带看9天以前发布房本满五年370万单价34593元/平米
5,燕城苑南区/3室2厅/107.1平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/北七家,33人关注/9次带看1个月以前发布房本满五年随时看房355万单价33147元/平米
6,燕城苑南区/4室2厅/131.16平米/南 北/简装/无电梯,顶层(共5层)/1999年建板楼/北七家,43人关注/5次带看5个月以前发布房本满五年420万单价32022元/平米
7,燕城苑南区/2室2厅/99.57平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/北七家,32人关注/17次带看3个月以前发布房本满五年355万单价35654元/平米
8,燕城苑南区/2室1厅/84.47平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/北七家,41人关注/6次带看1个月以前发布房本满五年305万单价36108元/平米
9,燕城苑南区/2室2厅/99.57平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/北七家,11人关注/2次带看3个月以前发布房本满五年345万单价34649元/平米
10,燕城苑南区/3室1厅/119.35平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/北七家,10人关注/2次带看29天以前发布房本满五年399万单价33432元/平米
11,燕城苑南区/2室1厅/68.97平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/北七家,64人关注/7次带看1个月以前发布房本满五年282万单价40888元/平米
12,燕城苑南区/1室1厅/48.61平米/南 北/简装,中楼层(共6层)/1996年建板楼/北七家,7人关注/3次带看1个月以前发布房本满两年238万单价48962元/平米
13,燕城苑南区/3室1厅/99.57平米/南 北/简装,中楼层(共6层)/2000年建板楼/北七家,64人关注/5次带看3个月以前发布随时看房345万单价34649元/平米
14,燕城苑南区/2室1厅/96.17平米/南 北/精装/无电梯,中楼层(共6层)/2000年建板楼/北七家,0人关注/1次带看15天以前发布房本满五年380万单价39514元/平米
