,address,flood,followInfo
0,云趣园一区/3室2厅/102.75平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,49人关注/40次带看28天以前发布距离8号线育知路站1092米房本满五年450万单价43796元/平米
1,云趣园一区/2室2厅/104.94平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/回龙观,51人关注/45次带看4个月以前发布距离8号线育知路站1190米房本满五年随时看房415万单价39547元/平米
2,云趣园一区/3室2厅/122.23平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,5人关注/2次带看5天以前发布距离8号线育知路站1136米房本满五年498万单价40743元/平米
3,云趣园一区/4室2厅/140.33平米/南 北/精装,高楼层(共6层)/2000年建板楼/回龙观,30人关注/25次带看5个月以前发布距离8号线育知路站1136米房本满五年随时看房518万单价36913元/平米
4,云趣园一区/4室2厅/140.33平米/南 北/简装/无电梯,底层(共6层)/2000年建板楼/回龙观,52人关注/17次带看1个月以前发布距离8号线育知路站1136米房本满五年620万单价44182元/平米
5,云趣园一区/3室2厅/115.38平米/南 北/精装/无电梯,中楼层(共7层)/2000年建板楼/回龙观,15人关注/3次带看23天以前发布距离8号线育知路站559米房本满五年519万单价44982元/平米
6,云趣园一区/3室2厅/145.99平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/回龙观,22人关注/1次带看18天以前发布距离8号线育知路站437米房本满五年510万单价34934元/平米
7,云趣园一区/3室2厅/110.64平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,17人关注/0次带看24天以前发布距离8号线育知路站370米房本满五年497万单价44921元/平米
8,云趣园一区/2室1厅/76.21平米/南 北/精装,底层(共7层)/2000年建板楼/回龙观,4人关注/17次带看15天以前发布距离8号线育知路站1004米房本满两年410万单价53799元/平米
9,云趣园一区/2室1厅/106.94平米/南 北/其他/无电梯,底层(共6层)/2000年建板楼/回龙观,39人关注/13次带看1个月以前发布距离8号线育知路站1190米房本满五年480万单价44885元/平米
10,云趣园一区/4室2厅/139.81平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/回龙观,19人关注/0次带看3个月以前发布距离8号线育知路站379米房本满五年560万单价40055元/平米
11,云趣园一区/4室2厅/139.08平米/南 北/精装,低楼层(共6层)/2000年建板楼/回龙观,25人关注/11次带看1个月以前发布距离8号线育知路站585米房本满两年630万单价45298元/平米
12,云趣园一区/2室1厅/85.93平米/南 北/其他/无电梯,中楼层(共6层)/2000年建板楼/回龙观,40人关注/2次带看1个月以前发布距离8号线育知路站461米房本满五年419万单价48761元/平米
13,云趣园一区/3室2厅/145.99平米/南 北/简装/无电梯,高楼层(共7层)/2000年建板楼/回龙观,32人关注/3次带看1个月以前发布房本满五年510万单价34934元/平米
14,云趣园一区/3室1厅/110.64平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/回龙观,116人关注/9次带看6个月以前发布距离8号线育知路站370米房本满五年460万单价41577元/平米
