,address,flood,followInfo
0,国锐金嵿/5室2厅/277.96平米/南 北/精装/有电梯,高楼层(共31层)/2015年建板楼/亦庄,1人关注/0次带看5天以前发布距离亦庄线荣京东街站697米2400万单价86344元/平米
1,国锐金嵿/4室2厅/277.96平米/南 北/精装/有电梯,低楼层(共31层)/2015年建板楼/亦庄,14人关注/1次带看1个月以前发布距离亦庄线荣京东街站697米随时看房2100万单价75551元/平米
2,国锐金嵿/5室2厅/277.96平米/南 北/精装/有电梯,低楼层(共31层)/2015年建板楼/亦庄,17人关注/1次带看2个月以前发布距离亦庄线荣京东街站697米2200万单价79149元/平米
3,国锐金嵿/5室2厅/277.96平米/南 北/精装/有电梯,中楼层(共31层)/2015年建板楼/亦庄,6人关注/0次带看1个月以前发布距离亦庄线荣京东街站697米2050万单价73752元/平米
4,国锐金嵿/3房间1卫/98.23平米/西 北/精装/有电梯,中楼层(共36层)/2014年建板楼/亦庄,3人关注/7次带看1个月以前发布距离亦庄线荣京东街站556米房本满两年随时看房380万单价38685元/平米
5,国锐金嵿/3房间1卫/104.3平米/西/精装/有电梯,高楼层(共27层)/2014年建塔楼/亦庄,7人关注/5次带看23天以前发布距离亦庄线荣京东街站681米395万单价37872元/平米
6,国锐金嵿/2房间1卫/67.24平米/东/精装/有电梯,低楼层(共36层)/2014年建板楼/亦庄,6人关注/1次带看7个月以前发布距离亦庄线荣京东街站556米房本满两年334万单价49673元/平米
7,国锐金嵿/2房间1卫/64.67平米/东 北/精装/有电梯,中楼层(共36层)/2014年建板楼/亦庄,9人关注/2次带看28天以前发布距离亦庄线荣京东街站556米300万单价46390元/平米
8,国锐金嵿/3房间1卫/100.13平米/南 西/精装/有电梯,中楼层(共27层)/2014年建塔楼/亦庄,12人关注/2次带看19天以前发布400万单价39949元/平米
9,国锐金嵿/2房间1卫/72.77平米/西北/精装/有电梯,低楼层(共27层)/2014年建塔楼/亦庄,3人关注/0次带看25天以前发布距离亦庄线荣京东街站681米360万单价49471元/平米
10,国锐金嵿/3房间2卫/122.94平米/西/精装/有电梯,低楼层(共36层)/2014年建板楼/亦庄,25人关注/20次带看4个月以前发布距离亦庄线荣京东街站556米460万单价37417元/平米
11,国锐金嵿/3房间2卫/123.41平米/西南/精装/有电梯,低楼层(共36层)/2014年建板楼/亦庄,13人关注/10次带看6个月以前发布距离亦庄线荣京东街站556米500万单价40516元/平米
