,address,flood,followInfo
0,新新公寓/3室1厅/153.63平米/南 北/其他/有电梯,中楼层(共14层)/2003年建塔楼/鼓楼大街,26人关注/18次带看31天以前发布距离昌平线昌平站651米房本满五年随时看房560万单价36452元/平米
1,新新公寓/1室1厅/91.82平米/南/其他,底层(共24层)/2003年建板楼/鼓楼大街,16人关注/2次带看31天以前发布距离昌平线昌平站400米房本满五年随时看房368万单价40079元/平米
2,新新公寓/2室1厅/114.11平米/南/简装/有电梯,低楼层(共23层)/2003年建塔楼/鼓楼大街,36人关注/5次带看10个月以前发布距离昌平线昌平站456米房本满五年435万单价38122元/平米
3,新新公寓/3室2厅/132.44平米/南 东 北/精装/有电梯,中楼层(共23层)/2003年建塔楼/鼓楼大街,39人关注/7次带看8个月以前发布房本满五年548万单价41378元/平米
4,新新公寓/3室1厅/131.56平米/南 北/简装/有电梯,中楼层(共24层)/2003年建板楼/鼓楼大街,54人关注/18次带看3个月以前发布距离昌平线昌平站400米房本满五年随时看房460万单价34966元/平米
5,新新公寓/2室1厅/107.5平米/西南/简装/有电梯,低楼层(共23层)/2003年建塔楼/鼓楼大街,14人关注/0次带看7个月以前发布距离昌平线昌平站456米房本满五年450万单价41861元/平米
6,新新公寓/4室2厅/206.07平米/南 北/精装/有电梯,低楼层(共14层)/2003年建塔楼/鼓楼大街,43人关注/10次带看8个月以前发布距离昌平线昌平站506米房本满五年730万单价35425元/平米
7,新新公寓/2室1厅/104.8平米/南/其他,中楼层(共23层)/2003年建塔楼/鼓楼大街,11人关注/2次带看1个月以前发布450万单价42939元/平米
8,新新公寓/2室1厅/114.52平米/南/精装/有电梯,高楼层(共23层)/2003年建塔楼/鼓楼大街,8人关注/2次带看1个月以前发布475万单价41478元/平米
9,新新公寓/2室2厅/107.5平米/东 南 北/精装/有电梯,低楼层(共23层)/2003年建塔楼/鼓楼大街,3人关注/0次带看1个月以前发布距离昌平线昌平站343米500万单价46512元/平米
10,新新公寓/3室2厅/181.65平米/南 北/精装/有电梯,低楼层(共23层)/2003年建塔楼/鼓楼大街,8人关注/2次带看4个月以前发布距离昌平线昌平站378米房本满五年730万单价40188元/平米
11,新新公寓/2室2厅/114.58平米/南/其他/有电梯,中楼层(共23层)/2003年建塔楼/鼓楼大街,1人关注/0次带看11天以前发布距离昌平线昌平站343米470万单价41020元/平米
