,address,flood,followInfo
0,南方庄小区/3室1厅/77.51平米/东南/其他/有电梯,中楼层(共18层)/1993年建塔楼/宋家庄,7人关注/5次带看10个月以前发布距离5号线刘家窑站999米480万单价61928元/平米
