,address,flood,followInfo
0,富锦嘉园二区/3室1厅/122.11平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/科技园区,165人关注/74次带看7个月以前发布房本满五年随时看房530万单价43404元/平米
1,富锦嘉园二区/2室1厅/93.62平米/东南/简装/无电梯,顶层(共6层)/2002年建板楼/科技园区,42人关注/0次带看3个月以前发布房本满两年458万单价48922元/平米
