,address,flood,followInfo
0,新海北里/2室1厅/87.07平米/南 北/精装/无电梯,底层(共6层)/2005年建板楼/马驹桥,12人关注/2次带看11天以前发布房本满五年335万单价38475元/平米
1,新海北里/3室2厅/107.45平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/马驹桥,35人关注/0次带看1个月以前发布房本满五年365万单价33970元/平米
2,新海北里/2室2厅/93.06平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/马驹桥,111人关注/10次带看1个月以前发布房本满五年随时看房300万单价32238元/平米
3,新海北里/2室1厅/71.78平米/南 北/简装/无电梯,顶层(共6层)/2006年建板楼/马驹桥,25人关注/5次带看4个月以前发布房本满两年265万单价36919元/平米
4,新海北里/1室1厅/66.77平米/南 北/简装/无电梯,顶层(共6层)/2006年建板楼/马驹桥,45人关注/9次带看1个月以前发布256万单价38341元/平米
5,新海北里/1室1厅/66.95平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/马驹桥,26人关注/8次带看15天以前发布房本满两年256万单价38238元/平米
