,address,flood,followInfo
0,梨花园/2室2厅/96.24平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/梨园,65人关注/31次带看2个月以前发布距离八通线梨园站827米房本满五年405万单价42083元/平米
1,梨花园/2室2厅/95.78平米/南 北/简装/无电梯,高楼层(共7层)/1996年建板楼/梨园,68人关注/13次带看2个月以前发布距离八通线梨园站723米房本满五年随时看房386万单价40301元/平米
2,梨花园/1室1厅/62.75平米/东南/精装/无电梯,顶层(共7层)/1997年建板楼/梨园,6人关注/3次带看8天以前发布距离八通线梨园站738米房本满五年285万单价45419元/平米
3,梨花园/2室1厅/75.11平米/南 北/精装/无电梯,高楼层(共7层)/1997年建板楼/梨园,80人关注/11次带看1个月以前发布距离八通线梨园站738米房本满五年343万单价45667元/平米
4,梨花园/2室1厅/101.41平米/西北/精装/无电梯,底层(共6层)/1999年建板楼/梨园,61人关注/11次带看2个月以前发布距离八通线梨园站832米房本满五年400万单价39444元/平米
5,梨花园/2室1厅/75.46平米/南 北/精装/无电梯,高楼层(共7层)/1997年建板楼/梨园,160人关注/12次带看2个月以前发布距离八通线梨园站712米房本满五年344万单价45588元/平米
6,梨花园/2室1厅/76.03平米/南 北/其他/无电梯,中楼层(共7层)/1997年建板楼/梨园,41人关注/15次带看2个月以前发布距离八通线梨园站662米房本满五年370万单价48666元/平米
7,梨花园/1室1厅/62.75平米/南/精装/无电梯,中楼层(共7层)/1997年建板楼/梨园,115人关注/16次带看1个月以前发布距离八通线梨园站738米房本满两年290万单价46216元/平米
8,梨花园/2室2厅/103.22平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/梨园,23人关注/4次带看1个月以前发布389万单价37687元/平米
9,梨花园/4室2厅/153.19平米/南 北/精装/无电梯,顶层(共6层)/1997年建板楼/梨园,80人关注/2次带看8个月以前发布距离八通线梨园站828米房本满两年565万单价36883元/平米
