,address,flood,followInfo
0,航天社区/2室1厅/65.9平米/东南/精装/有电梯,中楼层(共14层)/1992年建板塔结合/中关村,35人关注/28次带看一年前发布距离10号线知春里站883米房本满五年823万单价124887元/平米
1,航天社区/3室1厅/111.87平米/东南 北/精装,高楼层(共16层)/2004年建塔楼/中关村,20人关注/5次带看16天以前发布距离10号线知春里站894米房本满五年1219万单价108966元/平米
2,航天社区/3室1厅/111.87平米/东 南 北/其他,顶层(共16层)/2004年建塔楼/中关村,72人关注/53次带看3个月以前发布距离10号线知春里站894米房本满两年随时看房1158万单价103514元/平米
3,航天社区/3室1厅/102.11平米/东南 北/简装,低楼层(共16层)/2000年建塔楼/中关村,19人关注/0次带看5天以前发布距离10号线知春里站929米房本满五年1230万单价120459元/平米
4,航天社区/3室1厅/70.4平米/南 西北/精装/有电梯,中楼层(共14层)/1992年建板塔结合/中关村,88人关注/14次带看8个月以前发布距离10号线知春里站883米房本满五年879万单价124858元/平米
5,航天社区/2室1厅/65平米/东南/简装/有电梯,高楼层(共16层)/1992年建塔楼/中关村,25人关注/13次带看26天以前发布距离10号线知春里站822米780万单价120000元/平米
6,航天社区/1室1厅/43.6平米/南/其他/有电梯,中楼层(共14层)/1992年建板塔结合/中关村,5人关注/16次带看1个月以前发布距离10号线知春里站883米房本满五年595万单价136468元/平米
7,航天社区/2室1厅/64平米/南/精装/有电梯,中楼层(共14层)/1992年建板塔结合/中关村,38人关注/18次带看一年前发布距离10号线知春里站883米房本满五年780万单价121875元/平米
8,航天社区/1室1厅/59.32平米/东/其他/有电梯,高楼层(共16层)/2000年建塔楼/中关村,31人关注/1次带看20天以前发布距离10号线知春里站929米房本满五年730万单价123062元/平米
9,航天社区/1室1厅/45.6平米/南/精装/有电梯,中楼层(共14层)/1992年建板塔结合/中关村,107人关注/6次带看3个月以前发布距离10号线知春里站867米房本满五年570万单价125000元/平米
