,address,flood,followInfo
0,新华联培训中心家属楼/4室2厅/171.4平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/潞苑,16人关注/2次带看1个月以前发布房本满五年680万单价39674元/平米
1,新华联培训中心家属楼/4室2厅/171.4平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/潞苑,78人关注/3次带看7个月以前发布房本满五年610万单价35590元/平米
2,新华联培训中心家属楼/4室2厅/171.36平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/潞苑,57人关注/3次带看11个月以前发布房本满两年685万单价39975元/平米
