,address,flood,followInfo
0,红联北村/2室1厅/62.7平米/西北/其他,低楼层(共16层)/1993年建塔楼/小西天,8人关注/2次带看5天以前发布房本满五年560万单价89315元/平米
1,红联北村/1室1厅/48平米/西/其他/有电梯,低楼层(共16层)/1990年建塔楼/小西天,27人关注/34次带看23天以前发布房本满五年随时看房380万单价79167元/平米
2,红联北村/2室1厅/49.8平米/东/简装/有电梯,低楼层(共16层)/1991年建塔楼/小西天,76人关注/102次带看7个月以前发布房本满两年随时看房410万单价82330元/平米
3,红联北村/3室1厅/84.51平米/南 北/精装/无电梯,底层(共4层)/1993年建板楼/小西天,66人关注/38次带看3个月以前发布房本满五年768万单价90877元/平米
4,红联北村/3室1厅/81平米/东北/简装/有电梯,中楼层(共16层)/1993年建塔楼/小西天,7人关注/0次带看14天以前发布房本满五年729万单价90000元/平米
5,红联北村/4室1厅/112.77平米/东 西/精装,低楼层(共6层)/1992年建板楼/小西天,107人关注/22次带看5个月以前发布房本满五年850万单价75375元/平米
6,红联北村/2室1厅/67.4平米/西北/简装/有电梯,低楼层(共16层)/1990年建塔楼/小西天,26人关注/16次带看1个月以前发布房本满五年539万单价79971元/平米
7,红联北村/1室1厅/44.59平米/东/精装/无电梯,低楼层(共6层)/1992年建板楼/小西天,43人关注/25次带看1个月以前发布房本满五年380万单价85221元/平米
8,红联北村/2室1厅/64.3平米/东 西/简装/有电梯,中楼层(共14层)/1993年建板塔结合/小西天,18人关注/10次带看7个月以前发布房本满五年535万单价83204元/平米
9,红联北村/2室1厅/65.6平米/东北/精装/有电梯,低楼层(共16层)/1991年建塔楼/小西天,7人关注/4次带看7天以前发布房本满两年533万单价81250元/平米
10,红联北村/3室1厅/87.1平米/东 南/精装/有电梯,高楼层(共14层)/1992年建板塔结合/小西天,76人关注/39次带看2个月以前发布房本满五年799万单价91734元/平米
11,红联北村/2室1厅/56.59平米/东 西/简装/无电梯,顶层(共6层)/1992年建板楼/小西天,12人关注/0次带看1个月以前发布房本满五年450万单价79520元/平米
12,红联北村/2室1厅/56.9平米/南 北/其他/无电梯,顶层(共6层)/1984年建板楼/小西天,70人关注/14次带看7个月以前发布房本满五年450万单价79087元/平米
13,红联北村/2室1厅/57.2平米/南 北/简装/无电梯,顶层(共6层)/1984年建板楼/小西天,71人关注/6次带看10个月以前发布房本满五年480万单价83917元/平米
14,红联北村/2室1厅/57.2平米/南 北/精装/无电梯,顶层(共6层)/1993年建板楼/小西天,15人关注/2次带看2个月以前发布房本满两年随时看房480万单价83917元/平米
15,红联北村/2室0厅/43.7平米/西/精装/有电梯,高楼层(共16层)/1993年建塔楼/小西天,66人关注/17次带看1个月以前发布房本满两年360万单价82380元/平米
16,红联北村/3室1厅/70.33平米/东 西/精装,底层(共6层)/1992年建板楼/小西天,50人关注/40次带看1个月以前发布560万单价79625元/平米
17,红联北村/2室1厅/65.7平米/东 西/其他,高楼层(共6层)/1992年建板楼/小西天,4人关注/2次带看18天以前发布房本满五年540万单价82192元/平米
18,红联北村/3室1厅/81平米/东北/精装/有电梯,中楼层(共16层)/1993年建塔楼/小西天,35人关注/10次带看3个月以前发布房本满两年720万单价88889元/平米
19,红联北村/3室1厅/77.46平米/东南/简装/有电梯,中楼层(共16层)/1991年建塔楼/小西天,4人关注/0次带看6个月以前发布房本满五年697万单价89982元/平米
20,红联北村/1室1厅/47.79平米/西北/其他/有电梯,地下室(共16层)/1991年建塔楼/小西天,47人关注/5次带看2个月以前发布房本满两年随时看房290万单价60683元/平米
21,红联北村/2室1厅/56.9平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/小西天,48人关注/5次带看3个月以前发布房本满两年455万单价79965元/平米
22,红联北村/1室1厅/48平米/西 北/其他/有电梯,中楼层(共16层)/1990年建塔楼/小西天,53人关注/9次带看4个月以前发布房本满五年375万单价78125元/平米
23,红联北村/2室1厅/56.9平米/东 西/简装/无电梯,中楼层(共6层)/1992年建板楼/小西天,82人关注/0次带看5个月以前发布房本满两年455万单价79965元/平米
24,红联北村/2室1厅/56.59平米/东 西/简装/无电梯,底层(共6层)/1992年建板楼/小西天,55人关注/5次带看2个月以前发布420万单价74219元/平米
25,红联北村/3室1厅/76.38平米/东 西/毛坯/无电梯,顶层(共6层)/1992年建板楼/小西天,27人关注/0次带看6个月以前发布610万单价79864元/平米
