,address,flood,followInfo
0,宏嘉丽园/2室2厅/115.71平米/东南/精装/有电梯,高楼层(共24层)/2001年建塔楼/知春路,58人关注/46次带看一年前发布距离10号线西土城站638米房本满五年1150万单价99387元/平米
1,宏嘉丽园/2室1厅/115.71平米/东 东南/精装/有电梯,中楼层(共24层)/2001年建塔楼/知春路,43人关注/22次带看6个月以前发布距离10号线西土城站638米房本满五年1080万单价93337元/平米
2,宏嘉丽园/2室1厅/113.3平米/东/精装/有电梯,低楼层(共25层)/2001年建塔楼/知春路,38人关注/28次带看4个月以前发布距离10号线西土城站789米房本满五年980万单价86497元/平米
3,宏嘉丽园/3室2厅/153.81平米/西南/精装/有电梯,中楼层(共24层)/2001年建塔楼/知春路,18人关注/4次带看1个月以前发布房本满五年1440万单价93623元/平米
4,宏嘉丽园/1室1厅/76.02平米/西南/简装/有电梯,中楼层(共25层)/2001年建塔楼/知春路,55人关注/18次带看5个月以前发布房本满五年700万单价92082元/平米
5,宏嘉丽园/3室1厅/144.41平米/东 西/简装/有电梯,中楼层(共10层)/2002年建板楼/知春路,14人关注/5次带看28天以前发布距离10号线西土城站612米房本满五年1500万单价103871元/平米
6,宏嘉丽园/3室2厅/142.41平米/东 西/精装/有电梯,中楼层(共10层)/2002年建板楼/知春路,7人关注/6次带看7个月以前发布距离10号线西土城站612米房本满五年1450万单价101819元/平米
7,宏嘉丽园/3室1厅/123.13平米/西北/其他/有电梯,中楼层(共25层)/2002年建塔楼/知春路,25人关注/26次带看2个月以前发布距离10号线西土城站789米房本满五年1108万单价89987元/平米
8,宏嘉丽园/4室1厅/192.51平米/南 北/简装/有电梯,中楼层(共10层)/2001年建板楼/知春路,15人关注/0次带看3个月以前发布距离10号线西土城站612米房本满五年2200万单价114280元/平米
9,宏嘉丽园/3室1厅/142.41平米/东 西/精装/有电梯,中楼层(共10层)/2002年建板楼/知春路,10人关注/1次带看23天以前发布距离10号线西土城站612米1500万单价105330元/平米
10,宏嘉丽园/1室1厅/76.02平米/西南/其他/有电梯,低楼层(共25层)/2001年建塔楼/知春路,7人关注/2次带看5个月以前发布房本满五年776万单价102079元/平米
11,宏嘉丽园/1室1厅/76.02平米/西南/精装,高楼层(共25层)/2001年建塔楼/知春路,17人关注/5次带看7个月以前发布房本满五年740万单价97343元/平米
