,address,flood,followInfo
0,风雅园二区/2室1厅/98.35平米/南 北/简装/无电梯,低楼层(共7层)/2000年建板楼/回龙观,53人关注/61次带看1个月以前发布距离8号线育知路站1108米房本满五年440万单价44739元/平米
1,风雅园二区/4室1厅/146.56平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/回龙观,157人关注/87次带看8个月以前发布房本满五年随时看房530万单价36163元/平米
2,风雅园二区/4室2厅/143.07平米/南 北/精装/无电梯,底层(共6层)/2000年建板楼/回龙观,75人关注/66次带看6个月以前发布距离8号线育知路站1149米房本满五年630万单价44035元/平米
3,风雅园二区/1室1厅/61.27平米/南 北/简装,中楼层(共6层)/2000年建板楼/回龙观,156人关注/95次带看1个月以前发布距离8号线育知路站1149米房本满五年355万单价57941元/平米
4,风雅园二区/3室2厅/121.67平米/南 北/简装/无电梯,中楼层(共7层)/2000年建板楼/回龙观,69人关注/144次带看1个月以前发布距离8号线育知路站979米房本满五年随时看房465万单价38219元/平米
5,风雅园二区/2室1厅/98.03平米/南/其他/无电梯,中楼层(共7层)/2000年建板楼/回龙观,78人关注/43次带看2个月以前发布距离8号线育知路站1108米房本满五年420万单价42845元/平米
6,风雅园二区/2室2厅/93.4平米/南 北/其他/无电梯,高楼层(共6层)/2000年建板楼/回龙观,26人关注/2次带看5个月以前发布距离8号线育知路站956米房本满五年430万单价46039元/平米
7,风雅园二区/1室1厅/70.74平米/东 西/其他/无电梯,顶层(共5层)/2000年建板楼/回龙观,30人关注/14次带看2个月以前发布距离8号线育知路站1011米房本满两年北交所拍卖房355万单价50184元/平米
