,address,flood,followInfo
0,冯村信园小区/3室1厅/100.59平米/南 北/简装/无电梯,高楼层(共6层)/1997年建板楼/冯村,45人关注/39次带看2个月以前发布房本满五年350万单价34795元/平米
1,冯村信园小区/3室1厅/100.65平米/南 北/其他/无电梯,中楼层(共6层)/1997年建板楼/冯村,7人关注/12次带看23天以前发布房本满五年365万单价36265元/平米
2,冯村信园小区/3室1厅/92.05平米/南 北/精装/无电梯,顶层(共6层)/1997年建板楼/冯村,43人关注/16次带看3个月以前发布房本满五年341万单价37046元/平米
3,冯村信园小区/3室1厅/97.15平米/南 北/其他/无电梯,顶层(共6层)/1997年建板楼/冯村,11人关注/9次带看6个月以前发布房本满五年350万单价36027元/平米
4,冯村信园小区/2室1厅/72.06平米/南 北/精装/无电梯,中楼层(共6层)/1997年建板楼/冯村,18人关注/12次带看29天以前发布300万单价41632元/平米
5,冯村信园小区/2室1厅/86.35平米/南 北/精装/无电梯,中楼层(共6层)/1997年建板楼/冯村,64人关注/32次带看4个月以前发布328万单价37985元/平米
6,冯村信园小区/2室1厅/72.06平米/南 北/简装/无电梯,中楼层(共6层)/1997年建板楼/冯村,36人关注/10次带看6个月以前发布302万单价41910元/平米
7,冯村信园小区/3室1厅/97.12平米/东 南 北/其他/无电梯,顶层(共6层)/1997年建板楼/冯村,4人关注/4次带看1个月以前发布360万单价37068元/平米
