,address,flood,followInfo
0,东村家园/3室2厅/104.88平米/南 北/精装,中楼层(共8层)/2007年建板塔结合/回龙观,5人关注/10次带看12天以前发布距离8号线育新站906米房本满五年610万单价58162元/平米
1,东村家园/2室1厅/77.04平米/南 北/简装/有电梯,中楼层(共8层)/2007年建板塔结合/回龙观,59人关注/59次带看5个月以前发布距离8号线育新站877米房本满五年450万单价58412元/平米
2,东村家园/2室1厅/74.19平米/南 北/其他/有电梯,地下室(共7层)/2007年建板塔结合/回龙观,187人关注/14次带看5个月以前发布距离8号线育新站844米房本满五年330万单价44481元/平米
3,东村家园/3室1厅/94.19平米/南 北/精装/有电梯,地下室(共8层)/2007年建板塔结合/回龙观,15人关注/6次带看2个月以前发布距离8号线育新站1041米房本满五年410万单价43530元/平米
4,东村家园/3室1厅/108.1平米/南 北/精装/有电梯,底层(共8层)/2007年建板塔结合/回龙观,10人关注/3次带看12天以前发布距离8号线育新站1041米房本满五年627万单价58002元/平米
5,东村家园/2室2厅/103.69平米/南 北/精装,顶层(共8层)/2007年建板塔结合/回龙观,5人关注/4次带看5个月以前发布距离8号线育新站838米房本满五年620万单价59794元/平米
6,东村家园/4室2厅/252.96平米/南 北/简装/有电梯,底层(共8层)/2007年建板塔结合/回龙观,22人关注/5次带看4个月以前发布房本满两年780万单价30835元/平米
7,东村家园/2室1厅/73.67平米/南 北/其他/有电梯,地下室(共7层)/2006年建板塔结合/回龙观,8人关注/2次带看1个月以前发布距离8号线育新站888米房本满五年330万单价44795元/平米
8,东村家园/3室1厅/94.62平米/南 北/简装/有电梯,地下室(共8层)/2007年建板塔结合/回龙观,32人关注/2次带看1个月以前发布距离8号线育新站1041米房本满五年340万单价35934元/平米
9,东村家园/3室1厅/94.75平米/北/其他/有电梯,地下室(共8层)/2007年建板塔结合/回龙观,5人关注/0次带看1个月以前发布房本满五年340万单价35884元/平米
