,address,flood,followInfo
0,龙翔路小区/2室1厅/61.5平米/西南/简装/有电梯,高楼层(共16层)/1994年建塔楼/牡丹园,64人关注/65次带看2个月以前发布距离10号线健德门站872米房本满五年520万单价84553元/平米
1,龙翔路小区/3室1厅/62.5平米/西北/简装/有电梯,顶层(共16层)/1994年建塔楼/牡丹园,55人关注/10次带看1个月以前发布距离10号线健德门站872米房本满五年520万单价83200元/平米
2,龙翔路小区/2室1厅/57.8平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/牡丹园,102人关注/5次带看1个月以前发布距离10号线牡丹园站993米房本满五年460万单价79585元/平米
3,龙翔路小区/2室1厅/141.6平米/东北/精装/有电梯,低楼层(共18层)/1998年建塔楼/牡丹园,29人关注/5次带看一年前发布距离10号线牡丹园站816米房本满五年1050万单价74153元/平米
4,龙翔路小区/2室1厅/120.6平米/西南/精装/有电梯,中楼层(共18层)/2000年建塔楼/牡丹园,25人关注/4次带看1个月以前发布距离10号线牡丹园站816米房本满五年990万单价82090元/平米
5,龙翔路小区/1室1厅/45.1平米/南/精装,低楼层(共6层)/1997年建板楼/牡丹园,4人关注/3次带看3天以前发布距离10号线牡丹园站829米房本满两年405万单价89801元/平米
6,龙翔路小区/2室1厅/61.7平米/南 北/简装/无电梯,顶层(共6层)/1991年建板楼/牡丹园,104人关注/13次带看2个月以前发布距离10号线牡丹园站993米房本满五年480万单价77796元/平米
7,龙翔路小区/1室1厅/44.5平米/南/精装/有电梯,中楼层(共18层)/1992年建塔楼/牡丹园,108人关注/19次带看8个月以前发布距离10号线牡丹园站941米房本满两年398万单价89439元/平米
8,龙翔路小区/2室1厅/141.6平米/东北/简装/有电梯,低楼层(共18层)/2000年建塔楼/牡丹园,33人关注/6次带看4个月以前发布距离10号线牡丹园站816米房本满五年930万单价65678元/平米
9,龙翔路小区/2室1厅/54.7平米/东北/简装/有电梯,中楼层(共16层)/1994年建塔楼/牡丹园,61人关注/0次带看2个月以前发布距离10号线健德门站872米房本满五年460万单价84096元/平米
10,龙翔路小区/2室1厅/122.2平米/东南/简装/有电梯,高楼层(共18层)/2000年建塔楼/牡丹园,22人关注/2次带看3个月以前发布距离10号线牡丹园站816米房本满两年955万单价78151元/平米
