,address,flood,followInfo
0,朗家胡同13号院/2室1厅/54.5平米/东 西/精装/无电梯,中楼层(共6层)/1990年建板楼/安定门,86人关注/19次带看5个月以前发布距离2号线鼓楼大街站751米房本满五年540万单价99083元/平米
1,朗家胡同13号院/3室1厅/67.47平米/南 北/其他/无电梯,底层(共6层)/1990年建板楼/安定门,7人关注/14次带看1个月以前发布距离2号线鼓楼大街站751米随时看房715万单价105974元/平米
