,address,flood,followInfo
0,马家堡西里/2室1厅/66.68平米/南 北/简装/有电梯,顶层(共12层)/1998年建板塔结合/马家堡,170人关注/30次带看1个月以前发布距离4号线马家堡站425米房本满五年382万单价57289元/平米
1,马家堡西里/2室1厅/62.4平米/南 北/精装/无电梯,顶层(共6层)/1990年建板楼/马家堡,575人关注/135次带看5个月以前发布距离4号线马家堡站745米房本满五年随时看房336万单价53847元/平米
2,马家堡西里/2室1厅/51.05平米/东 西/其他/无电梯,底层(共6层)/1992年建板楼/马家堡,70人关注/4次带看29天以前发布距离4号线马家堡站593米300万单价58766元/平米
3,马家堡西里/2室1厅/63.85平米/南/精装/有电梯,顶层(共18层)/1988年建塔楼/马家堡,143人关注/29次带看3个月以前发布距离4号线马家堡站653米房本满五年348万单价54503元/平米
4,马家堡西里/2室1厅/74.61平米/南 北/毛坯/有电梯,中楼层(共14层)/1995年建板塔结合/马家堡,87人关注/23次带看1个月以前发布距离4号线马家堡站286米房本满五年随时看房399万单价53479元/平米
5,马家堡西里/2室1厅/63.85平米/南/简装/有电梯,中楼层(共18层)/1988年建塔楼/马家堡,45人关注/42次带看2个月以前发布距离4号线马家堡站653米随时看房355万单价55600元/平米
6,马家堡西里/3室1厅/94.95平米/南/精装/有电梯,高楼层(共24层)/2002年建塔楼/马家堡,151人关注/17次带看1个月以前发布距离4号线马家堡站500米房本满五年555万单价58452元/平米
7,马家堡西里/3室1厅/69.08平米/南 东北/简装,高楼层(共18层)/1995年建塔楼/马家堡,53人关注/11次带看2个月以前发布距离4号线马家堡站473米房本满五年388万单价56167元/平米
8,马家堡西里/2室1厅/73.9平米/南/简装/有电梯,底层(共24层)/2002年建塔楼/马家堡,108人关注/6次带看1个月以前发布距离4号线马家堡站725米房本满五年436万单价58999元/平米
9,马家堡西里/2室1厅/55.59平米/东 西/简装,顶层(共6层)/1992年建板楼/马家堡,62人关注/2次带看19天以前发布距离4号线马家堡站393米298万单价53607元/平米
10,马家堡西里/1室1厅/46.67平米/北/简装/有电梯,底层(共12层)/1995年建板塔结合/马家堡,35人关注/0次带看22天以前发布距离4号线马家堡站425米270万单价57854元/平米
11,马家堡西里/1室1厅/46.13平米/西南/其他/有电梯,中楼层(共12层)/1995年建板塔结合/马家堡,97人关注/2次带看4个月以前发布距离4号线马家堡站529米房本满五年260万单价56363元/平米
12,马家堡西里/1室1厅/58.12平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/马家堡,9人关注/0次带看5个月以前发布距离4号线马家堡站593米房本满两年338万单价58156元/平米
13,马家堡西里/2室1厅/60.72平米/南 北/其他/无电梯,顶层(共6层)/1992年建板楼/马家堡,31人关注/6次带看1个月以前发布距离4号线马家堡站472米335万单价55172元/平米
14,马家堡西里/2室1厅/55.59平米/东 西/其他,顶层(共6层)/1992年建板楼/马家堡,9人关注/0次带看1个月以前发布距离4号线马家堡站393米320万单价57565元/平米
