,address,flood,followInfo
0,二七剧场路/2室1厅/59平米/东 南/简装/有电梯,高楼层(共23层)/1987年建塔楼/月坛,37人关注/35次带看1个月以前发布距离1号线南礼士路站636米房本满五年666万单价112882元/平米
1,二七剧场路/3室1厅/70.3平米/东 西/简装/无电梯,中楼层(共6层)/1984年建板楼/月坛,135人关注/55次带看4个月以前发布房本满五年759万单价107966元/平米
