,address,flood,followInfo
0,枣园小区/2室1厅/65.66平米/南 北/其他,底层(共5层)/1995年建板楼/枣园,50人关注/36次带看1个月以前发布距离4号线枣园站822米房本满五年285万单价43406元/平米
1,枣园小区/2室1厅/72.59平米/南 北/简装/无电梯,底层(共5层)/1996年建板楼/枣园,64人关注/57次带看2个月以前发布距离4号线枣园站563米房本满五年随时看房298万单价41053元/平米
2,枣园小区/2室1厅/66.71平米/南 北/简装/无电梯,高楼层(共6层)/1994年建板楼/枣园,58人关注/33次带看1个月以前发布房本满五年300万单价44971元/平米
3,枣园小区/2室1厅/69平米/南 北/精装/无电梯,底层(共5层)/1994年建板楼/枣园,41人关注/27次带看1个月以前发布距离4号线枣园站932米房本满五年315万单价45653元/平米
4,枣园小区/2室1厅/70.9平米/南 北/简装/无电梯,中楼层(共5层)/1996年建板楼/枣园,34人关注/28次带看1个月以前发布距离4号线枣园站655米房本满五年312万单价44006元/平米
5,枣园小区/2室1厅/70.25平米/南 北/精装/无电梯,中楼层(共5层)/1996年建板楼/枣园,32人关注/8次带看10天以前发布距离4号线枣园站563米房本满五年325万单价46264元/平米
6,枣园小区/3室1厅/81.22平米/南 北/简装/无电梯,中楼层(共7层)/1994年建板楼/枣园,183人关注/22次带看5个月以前发布距离4号线枣园站914米房本满五年随时看房340万单价41862元/平米
7,枣园小区/2室1厅/74.2平米/南/其他/无电梯,低楼层(共6层)/1997年建板楼/枣园,102人关注/38次带看7个月以前发布距离4号线枣园站948米房本满五年320万单价43127元/平米
8,枣园小区/4室3厅/124.49平米/南 北/精装/无电梯,高楼层(共7层)/1994年建板楼/枣园,107人关注/15次带看4个月以前发布房本满五年450万单价36148元/平米
9,枣园小区/3室1厅/115.68平米/南 北/简装/无电梯,低楼层(共6层)/1994年建板楼/枣园,25人关注/3次带看26天以前发布距离4号线枣园站477米房本满五年500万单价43223元/平米
10,枣园小区/2室1厅/71.56平米/南 北/其他/无电梯,高楼层(共6层)/1994年建板楼/枣园,99人关注/64次带看4个月以前发布距离4号线枣园站564米房本满两年随时看房305万单价42622元/平米
11,枣园小区/3室3厅/129.34平米/南 北/精装/无电梯,高楼层(共7层)/1994年建板楼/枣园,64人关注/3次带看一年前发布距离4号线枣园站895米房本满五年500万单价38658元/平米
12,枣园小区/3室1厅/82.84平米/南 北/其他/无电梯,中楼层(共6层)/1994年建板楼/枣园,76人关注/15次带看3个月以前发布房本满五年362万单价43699元/平米
13,枣园小区/3室1厅/109.67平米/南 北/其他,低楼层(共7层)/1999年建板楼/枣园,6人关注/0次带看3天以前发布距离4号线枣园站978米房本满两年480万单价43768元/平米
14,枣园小区/2室1厅/71.88平米/南 北/简装/无电梯,底层(共6层)/1994年建板楼/枣园,37人关注/8次带看6个月以前发布距离4号线枣园站409米房本满五年330万单价45910元/平米
15,枣园小区/3室2厅/89.8平米/西北/精装/无电梯,中楼层(共6层)/1994年建板楼/枣园,123人关注/13次带看一年前发布距离4号线枣园站564米房本满五年380万单价42317元/平米
