,address,flood,followInfo
0,金地格林格林/2室1厅/75.28平米/南/其他/有电梯,顶层(共18层)/2013年建板楼/北关,25人关注/9次带看17天以前发布房本满两年325万单价43173元/平米
1,金地格林格林/3室1厅/89.12平米/南 北/其他/有电梯,中楼层(共13层)/2013年建板楼/北关,33人关注/1次带看29天以前发布房本满两年420万单价47128元/平米
2,金地格林格林/2室1厅/77.83平米/南/精装,中楼层(共18层)/2013年建板楼/北关,10人关注/3次带看15天以前发布房本满两年330万单价42401元/平米
3,金地格林格林/1室1厅/54.9平米/南 北/精装/有电梯,高楼层(共18层)/2013年建板楼/北关,88人关注/41次带看1个月以前发布255万单价46449元/平米
4,金地格林格林/3室1厅/89.53平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/北关,34人关注/13次带看26天以前发布420万单价46912元/平米
5,金地格林格林/3室1厅/88.4平米/南 北/精装/有电梯,高楼层(共13层)/2013年建板楼/北关,16人关注/5次带看11天以前发布420万单价47512元/平米
6,金地格林格林/2室1厅/75.41平米/南/精装/有电梯,中楼层(共18层)/2013年建板楼/北关,34人关注/14次带看31天以前发布325万单价43098元/平米
7,金地格林格林/2室1厅/75.67平米/南/简装/有电梯,中楼层(共18层)/2013年建板楼/北关,27人关注/3次带看21天以前发布325万单价42950元/平米
8,金地格林格林/1室1厅/55.08平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/北关,121人关注/53次带看6个月以前发布253万单价45934元/平米
9,金地格林格林/1室1厅/55.04平米/南 北/精装/有电梯,高楼层(共18层)/2013年建板楼/北关,38人关注/15次带看1个月以前发布255万单价46330元/平米
10,金地格林格林/2室1厅/75.08平米/南/精装/有电梯,低楼层(共18层)/2013年建板楼/北关,15人关注/1次带看25天以前发布320万单价42622元/平米
11,金地格林格林/3室1厅/88.98平米/南 北/精装/有电梯,顶层(共18层)/2013年建板楼/北关,76人关注/3次带看1个月以前发布405万单价45516元/平米
12,金地格林格林/3室1厅/89.52平米/南 北/简装/有电梯,中楼层(共18层)/2013年建板楼/北关,19人关注/0次带看12天以前发布418万单价46694元/平米
