,address,flood,followInfo
0,国风北京一期/3室1厅/141.63平米/南 北/精装/有电梯,中楼层(共12层)/2005年建板楼/望京,87人关注/113次带看2个月以前发布房本满五年随时看房1320万单价93201元/平米
1,国风北京一期/1室2厅/84.13平米/南/精装/有电梯,中楼层(共14层)/2005年建板楼/望京,39人关注/44次带看2个月以前发布房本满五年随时看房750万单价89148元/平米
2,国风北京一期/2室1厅/113.92平米/东 西南/精装/有电梯,高楼层(共12层)/2005年建板楼/望京,40人关注/45次带看2个月以前发布房本满五年930万单价81637元/平米
3,国风北京一期/1室1厅/84.11平米/东/简装/有电梯,中楼层(共14层)/2005年建板楼/望京,44人关注/14次带看1个月以前发布距离15号线望京东站1196米房本满五年730万单价86792元/平米
4,国风北京一期/3室2厅/143.82平米/西南/精装/有电梯,高楼层(共22层)/2005年建塔楼/望京,18人关注/11次带看1个月以前发布距离15号线望京东站1108米房本满五年1300万单价90391元/平米
5,国风北京一期/1室1厅/84.11平米/东/精装/有电梯,低楼层(共14层)/2005年建板楼/望京,30人关注/19次带看3个月以前发布房本满五年730万单价86792元/平米
6,国风北京一期/2室2厅/116.63平米/东 西/精装/有电梯,顶层(共10层)/2005年建板楼/望京,14人关注/6次带看20天以前发布房本满两年950万单价81455元/平米
7,国风北京一期/2室1厅/114.16平米/东 西/其他/有电梯,低楼层(共14层)/2005年建板楼/望京,9人关注/1次带看2个月以前发布房本满五年950万单价83217元/平米
8,国风北京一期/4室2厅/166.03平米/南 北/精装/有电梯,底层(共14层)/2005年建板楼/望京,21人关注/9次带看19天以前发布1400万单价84323元/平米
9,国风北京一期/1室1厅/84.13平米/南/精装/有电梯,低楼层(共14层)/2005年建板楼/望京,16人关注/0次带看25天以前发布房本满五年735万单价87365元/平米
