,address,flood,followInfo
0,康家园/1室1厅/44.95平米/南 北/简装/无电梯,高楼层(共6层)/1994年建板楼/甘露园,271人关注/40次带看1个月以前发布距离1号线四惠东站551米房本满五年278万单价61847元/平米
1,康家园/2室1厅/61.07平米/南 北/简装/无电梯,中楼层(共6层)/1995年建板楼/甘露园,53人关注/33次带看21天以前发布距离1号线四惠东站582米随时看房365万单价59768元/平米
2,康家园/1室1厅/40.23平米/南/简装/无电梯,高楼层(共6层)/1994年建板楼/甘露园,82人关注/15次带看4天以前发布距离1号线四惠东站582米房本满五年随时看房249万单价61895元/平米
3,康家园/2室1厅/66.88平米/东南/简装/有电梯,中楼层(共16层)/1997年建塔楼/甘露园,75人关注/29次带看5个月以前发布距离1号线四惠东站563米房本满五年401万单价59959元/平米
4,康家园/1室1厅/44.95平米/南 北/精装/无电梯,中楼层(共6层)/1995年建板楼/甘露园,148人关注/18次带看20天以前发布距离1号线四惠东站551米房本满五年280万单价62292元/平米
5,康家园/3室1厅/85.85平米/西北/简装/有电梯,高楼层(共16层)/1997年建塔楼/甘露园,100人关注/22次带看2个月以前发布距离1号线四惠东站512米房本满五年445万单价51835元/平米
6,康家园/2室1厅/71.3平米/东 西/精装/无电梯,中楼层(共6层)/1995年建板楼/甘露园,148人关注/36次带看一年前发布距离1号线四惠东站551米房本满五年395万单价55400元/平米
7,康家园/2室1厅/59.65平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/甘露园,250人关注/42次带看3个月以前发布房本满五年359万单价60185元/平米
8,康家园/2室1厅/69.58平米/西南/简装/有电梯,中楼层(共16层)/1997年建塔楼/甘露园,32人关注/10次带看4个月以前发布距离1号线四惠东站512米房本满五年417万单价59932元/平米
9,康家园/3室1厅/78.31平米/东 南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/甘露园,78人关注/11次带看10个月以前发布距离1号线四惠东站551米房本满五年468万单价59763元/平米
10,康家园/2室1厅/70.67平米/东 西/简装/无电梯,低楼层(共6层)/1996年建板楼/甘露园,40人关注/2次带看5个月以前发布距离1号线四惠东站419米房本满五年375万单价53064元/平米
11,康家园/1室1厅/54.97平米/南 北/简装/无电梯,底层(共6层)/1997年建板楼/甘露园,78人关注/18次带看一年前发布距离1号线四惠东站378米房本满五年330万单价60033元/平米
12,康家园/1室1厅/66.22平米/南/毛坯/有电梯,高楼层(共18层)/2001年建塔楼/甘露园,66人关注/16次带看9个月以前发布距离1号线四惠东站699米房本满五年355万单价53610元/平米
13,康家园/2室1厅/70.87平米/东 西/简装/无电梯,底层(共6层)/1994年建板楼/甘露园,39人关注/36次带看一年前发布房本满两年399万单价56301元/平米
14,康家园/2室1厅/66.88平米/西南/简装/有电梯,高楼层(共16层)/1997年建塔楼/甘露园,51人关注/30次带看4个月以前发布距离1号线四惠东站563米随时看房400万单价59809元/平米
15,康家园/2室1厅/65.36平米/南 北/简装/无电梯,低楼层(共6层)/1996年建板楼/甘露园,37人关注/6次带看3个月以前发布距离1号线四惠东站392米房本满两年380万单价58140元/平米
16,康家园/2室1厅/62.7平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/甘露园,61人关注/1次带看1个月以前发布距离1号线四惠东站499米房本满五年380万单价60607元/平米
17,康家园/2室1厅/70.67平米/东 西/精装/无电梯,中楼层(共6层)/1996年建板楼/甘露园,73人关注/5次带看8个月以前发布房本满两年375万单价53064元/平米
18,康家园/1室1厅/44.48平米/南/精装/无电梯,高楼层(共6层)/1994年建板楼/甘露园,91人关注/6次带看5个月以前发布距离1号线四惠东站551米房本满两年280万单价62950元/平米
19,康家园/2室1厅/66.06平米/南 北/简装/无电梯,中楼层(共6层)/1997年建板楼/甘露园,35人关注/4次带看1个月以前发布距离1号线四惠东站421米房本满五年395万单价59795元/平米
20,康家园/1室1厅/66.22平米/南/简装/有电梯,高楼层(共18层)/2001年建塔楼/甘露园,47人关注/1次带看9个月以前发布距离1号线四惠东站699米房本满五年373万单价56328元/平米
21,康家园/3室1厅/86.17平米/东北/简装/有电梯,高楼层(共16层)/1995年建塔楼/甘露园,87人关注/19次带看3个月以前发布距离1号线四惠东站563米随时看房465万单价53964元/平米
22,康家园/1室1厅/63.58平米/东南/简装/无电梯,中楼层(共6层)/1997年建板楼/甘露园,2人关注/0次带看1个月以前发布距离1号线四惠东站421米房本满五年395万单价62127元/平米
23,康家园/3室1厅/79.15平米/南 北/简装/无电梯,低楼层(共6层)/1995年建板楼/甘露园,17人关注/8次带看1个月以前发布距离1号线四惠东站551米435万单价54959元/平米
24,康家园/3室1厅/86.17平米/东北/简装/有电梯,低楼层(共16层)/1997年建塔楼/甘露园,36人关注/7次带看1个月以前发布距离1号线四惠东站563米438万单价50830元/平米
25,康家园/2室1厅/61.07平米/南 北/简装/无电梯,顶层(共6层)/1995年建板楼/甘露园,140人关注/12次带看4个月以前发布距离1号线四惠东站582米366万单价59932元/平米
26,康家园/2室1厅/64.14平米/南 北/精装,顶层(共6层)/1995年建板楼/甘露园,26人关注/2次带看1天以前发布距离1号线四惠东站1026米房本满五年360万单价56128元/平米
27,康家园/1室1厅/44.95平米/南 北/其他/无电梯,中楼层(共6层)/1996年建板楼/甘露园,18人关注/3次带看1天以前发布距离1号线四惠东站419米房本满两年283万单价62959元/平米
28,康家园/1室1厅/45.1平米/南 北/简装/无电梯,中楼层(共6层)/1995年建板楼/甘露园,8人关注/1次带看1个月以前发布距离1号线四惠东站551米284万单价62972元/平米
29,康家园/3室2厅/111.93平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/甘露园,98人关注/6次带看9个月以前发布房本满两年630万单价56286元/平米
